,user,matches
27,Qkj8KWI-wZSrXVNoHAa3iTk2KqchHVsnBehykYeagPf5zUpG3PLymtXpJwcxXb6mxnvnX2Ll0Ld7SA,KR_7647030582
28,Qkj8KWI-wZSrXVNoHAa3iTk2KqchHVsnBehykYeagPf5zUpG3PLymtXpJwcxXb6mxnvnX2Ll0Ld7SA,KR_7627836031
29,Qkj8KWI-wZSrXVNoHAa3iTk2KqchHVsnBehykYeagPf5zUpG3PLymtXpJwcxXb6mxnvnX2Ll0Ld7SA,KR_7627772006
30,Qkj8KWI-wZSrXVNoHAa3iTk2KqchHVsnBehykYeagPf5zUpG3PLymtXpJwcxXb6mxnvnX2Ll0Ld7SA,KR_7609141295
31,Qkj8KWI-wZSrXVNoHAa3iTk2KqchHVsnBehykYeagPf5zUpG3PLymtXpJwcxXb6mxnvnX2Ll0Ld7SA,KR_7609092375
32,Qkj8KWI-wZSrXVNoHAa3iTk2KqchHVsnBehykYeagPf5zUpG3PLymtXpJwcxXb6mxnvnX2Ll0Ld7SA,KR_7587114374
33,Qkj8KWI-wZSrXVNoHAa3iTk2KqchHVsnBehykYeagPf5zUpG3PLymtXpJwcxXb6mxnvnX2Ll0Ld7SA,KR_7587032166
34,Qkj8KWI-wZSrXVNoHAa3iTk2KqchHVsnBehykYeagPf5zUpG3PLymtXpJwcxXb6mxnvnX2Ll0Ld7SA,KR_7586890944
35,Qkj8KWI-wZSrXVNoHAa3iTk2KqchHVsnBehykYeagPf5zUpG3PLymtXpJwcxXb6mxnvnX2Ll0Ld7SA,KR_7586809973
36,Qkj8KWI-wZSrXVNoHAa3iTk2KqchHVsnBehykYeagPf5zUpG3PLymtXpJwcxXb6mxnvnX2Ll0Ld7SA,KR_7583183328
37,Qkj8KWI-wZSrXVNoHAa3iTk2KqchHVsnBehykYeagPf5zUpG3PLymtXpJwcxXb6mxnvnX2Ll0Ld7SA,KR_7583138944
38,Qkj8KWI-wZSrXVNoHAa3iTk2KqchHVsnBehykYeagPf5zUpG3PLymtXpJwcxXb6mxnvnX2Ll0Ld7SA,KR_7583092642
39,Qkj8KWI-wZSrXVNoHAa3iTk2KqchHVsnBehykYeagPf5zUpG3PLymtXpJwcxXb6mxnvnX2Ll0Ld7SA,KR_7567868867
40,Qkj8KWI-wZSrXVNoHAa3iTk2KqchHVsnBehykYeagPf5zUpG3PLymtXpJwcxXb6mxnvnX2Ll0Ld7SA,KR_7567840597
41,Qkj8KWI-wZSrXVNoHAa3iTk2KqchHVsnBehykYeagPf5zUpG3PLymtXpJwcxXb6mxnvnX2Ll0Ld7SA,KR_7566917477
42,Qkj8KWI-wZSrXVNoHAa3iTk2KqchHVsnBehykYeagPf5zUpG3PLymtXpJwcxXb6mxnvnX2Ll0Ld7SA,KR_7566872339
43,Qkj8KWI-wZSrXVNoHAa3iTk2KqchHVsnBehykYeagPf5zUpG3PLymtXpJwcxXb6mxnvnX2Ll0Ld7SA,KR_7566839647
44,Qkj8KWI-wZSrXVNoHAa3iTk2KqchHVsnBehykYeagPf5zUpG3PLymtXpJwcxXb6mxnvnX2Ll0Ld7SA,KR_7566820213
45,Qkj8KWI-wZSrXVNoHAa3iTk2KqchHVsnBehykYeagPf5zUpG3PLymtXpJwcxXb6mxnvnX2Ll0Ld7SA,KR_7563760874
46,Qkj8KWI-wZSrXVNoHAa3iTk2KqchHVsnBehykYeagPf5zUpG3PLymtXpJwcxXb6mxnvnX2Ll0Ld7SA,KR_7563732349
47,Qkj8KWI-wZSrXVNoHAa3iTk2KqchHVsnBehykYeagPf5zUpG3PLymtXpJwcxXb6mxnvnX2Ll0Ld7SA,KR_7563413062
48,Qkj8KWI-wZSrXVNoHAa3iTk2KqchHVsnBehykYeagPf5zUpG3PLymtXpJwcxXb6mxnvnX2Ll0Ld7SA,KR_7563389287
49,Qkj8KWI-wZSrXVNoHAa3iTk2KqchHVsnBehykYeagPf5zUpG3PLymtXpJwcxXb6mxnvnX2Ll0Ld7SA,KR_7563348830
50,Qkj8KWI-wZSrXVNoHAa3iTk2KqchHVsnBehykYeagPf5zUpG3PLymtXpJwcxXb6mxnvnX2Ll0Ld7SA,KR_7563328197
51,Qkj8KWI-wZSrXVNoHAa3iTk2KqchHVsnBehykYeagPf5zUpG3PLymtXpJwcxXb6mxnvnX2Ll0Ld7SA,KR_7555533517
52,Qkj8KWI-wZSrXVNoHAa3iTk2KqchHVsnBehykYeagPf5zUpG3PLymtXpJwcxXb6mxnvnX2Ll0Ld7SA,KR_7555514755
53,Qkj8KWI-wZSrXVNoHAa3iTk2KqchHVsnBehykYeagPf5zUpG3PLymtXpJwcxXb6mxnvnX2Ll0Ld7SA,KR_7555513320
54,Qkj8KWI-wZSrXVNoHAa3iTk2KqchHVsnBehykYeagPf5zUpG3PLymtXpJwcxXb6mxnvnX2Ll0Ld7SA,KR_7555482999
55,Qkj8KWI-wZSrXVNoHAa3iTk2KqchHVsnBehykYeagPf5zUpG3PLymtXpJwcxXb6mxnvnX2Ll0Ld7SA,KR_7544337113
56,Qkj8KWI-wZSrXVNoHAa3iTk2KqchHVsnBehykYeagPf5zUpG3PLymtXpJwcxXb6mxnvnX2Ll0Ld7SA,KR_7544268784
57,Qkj8KWI-wZSrXVNoHAa3iTk2KqchHVsnBehykYeagPf5zUpG3PLymtXpJwcxXb6mxnvnX2Ll0Ld7SA,KR_7544173295
58,Qkj8KWI-wZSrXVNoHAa3iTk2KqchHVsnBehykYeagPf5zUpG3PLymtXpJwcxXb6mxnvnX2Ll0Ld7SA,KR_7541382538
59,Qkj8KWI-wZSrXVNoHAa3iTk2KqchHVsnBehykYeagPf5zUpG3PLymtXpJwcxXb6mxnvnX2Ll0Ld7SA,KR_7541342271
60,Qkj8KWI-wZSrXVNoHAa3iTk2KqchHVsnBehykYeagPf5zUpG3PLymtXpJwcxXb6mxnvnX2Ll0Ld7SA,KR_7541279237
61,Qkj8KWI-wZSrXVNoHAa3iTk2KqchHVsnBehykYeagPf5zUpG3PLymtXpJwcxXb6mxnvnX2Ll0Ld7SA,KR_7541174829
62,Qkj8KWI-wZSrXVNoHAa3iTk2KqchHVsnBehykYeagPf5zUpG3PLymtXpJwcxXb6mxnvnX2Ll0Ld7SA,KR_7541112550
63,Qkj8KWI-wZSrXVNoHAa3iTk2KqchHVsnBehykYeagPf5zUpG3PLymtXpJwcxXb6mxnvnX2Ll0Ld7SA,KR_7539922473
64,Qkj8KWI-wZSrXVNoHAa3iTk2KqchHVsnBehykYeagPf5zUpG3PLymtXpJwcxXb6mxnvnX2Ll0Ld7SA,KR_7539808298
65,Qkj8KWI-wZSrXVNoHAa3iTk2KqchHVsnBehykYeagPf5zUpG3PLymtXpJwcxXb6mxnvnX2Ll0Ld7SA,KR_7539736110
66,Qkj8KWI-wZSrXVNoHAa3iTk2KqchHVsnBehykYeagPf5zUpG3PLymtXpJwcxXb6mxnvnX2Ll0Ld7SA,KR_7538668253
67,Qkj8KWI-wZSrXVNoHAa3iTk2KqchHVsnBehykYeagPf5zUpG3PLymtXpJwcxXb6mxnvnX2Ll0Ld7SA,KR_7538625231
68,Qkj8KWI-wZSrXVNoHAa3iTk2KqchHVsnBehykYeagPf5zUpG3PLymtXpJwcxXb6mxnvnX2Ll0Ld7SA,KR_7538557995
69,Qkj8KWI-wZSrXVNoHAa3iTk2KqchHVsnBehykYeagPf5zUpG3PLymtXpJwcxXb6mxnvnX2Ll0Ld7SA,KR_7538489588
70,Qkj8KWI-wZSrXVNoHAa3iTk2KqchHVsnBehykYeagPf5zUpG3PLymtXpJwcxXb6mxnvnX2Ll0Ld7SA,KR_7538438670
71,Qkj8KWI-wZSrXVNoHAa3iTk2KqchHVsnBehykYeagPf5zUpG3PLymtXpJwcxXb6mxnvnX2Ll0Ld7SA,KR_7538383958
72,Qkj8KWI-wZSrXVNoHAa3iTk2KqchHVsnBehykYeagPf5zUpG3PLymtXpJwcxXb6mxnvnX2Ll0Ld7SA,KR_7538346003
73,Qkj8KWI-wZSrXVNoHAa3iTk2KqchHVsnBehykYeagPf5zUpG3PLymtXpJwcxXb6mxnvnX2Ll0Ld7SA,KR_7537060732
74,Qkj8KWI-wZSrXVNoHAa3iTk2KqchHVsnBehykYeagPf5zUpG3PLymtXpJwcxXb6mxnvnX2Ll0Ld7SA,KR_7536919617
75,Qkj8KWI-wZSrXVNoHAa3iTk2KqchHVsnBehykYeagPf5zUpG3PLymtXpJwcxXb6mxnvnX2Ll0Ld7SA,KR_7536839379
76,Qkj8KWI-wZSrXVNoHAa3iTk2KqchHVsnBehykYeagPf5zUpG3PLymtXpJwcxXb6mxnvnX2Ll0Ld7SA,KR_7536481382
77,Qkj8KWI-wZSrXVNoHAa3iTk2KqchHVsnBehykYeagPf5zUpG3PLymtXpJwcxXb6mxnvnX2Ll0Ld7SA,KR_7536441307
78,Qkj8KWI-wZSrXVNoHAa3iTk2KqchHVsnBehykYeagPf5zUpG3PLymtXpJwcxXb6mxnvnX2Ll0Ld7SA,KR_7536399466
79,Qkj8KWI-wZSrXVNoHAa3iTk2KqchHVsnBehykYeagPf5zUpG3PLymtXpJwcxXb6mxnvnX2Ll0Ld7SA,KR_7534161327
80,Qkj8KWI-wZSrXVNoHAa3iTk2KqchHVsnBehykYeagPf5zUpG3PLymtXpJwcxXb6mxnvnX2Ll0Ld7SA,KR_7534053435
81,Qkj8KWI-wZSrXVNoHAa3iTk2KqchHVsnBehykYeagPf5zUpG3PLymtXpJwcxXb6mxnvnX2Ll0Ld7SA,KR_7534004252
82,Qkj8KWI-wZSrXVNoHAa3iTk2KqchHVsnBehykYeagPf5zUpG3PLymtXpJwcxXb6mxnvnX2Ll0Ld7SA,KR_7533951151
83,Qkj8KWI-wZSrXVNoHAa3iTk2KqchHVsnBehykYeagPf5zUpG3PLymtXpJwcxXb6mxnvnX2Ll0Ld7SA,KR_7533841811
84,Qkj8KWI-wZSrXVNoHAa3iTk2KqchHVsnBehykYeagPf5zUpG3PLymtXpJwcxXb6mxnvnX2Ll0Ld7SA,KR_7533740495
85,Qkj8KWI-wZSrXVNoHAa3iTk2KqchHVsnBehykYeagPf5zUpG3PLymtXpJwcxXb6mxnvnX2Ll0Ld7SA,KR_7533694901
86,Qkj8KWI-wZSrXVNoHAa3iTk2KqchHVsnBehykYeagPf5zUpG3PLymtXpJwcxXb6mxnvnX2Ll0Ld7SA,KR_7529766186
87,Qkj8KWI-wZSrXVNoHAa3iTk2KqchHVsnBehykYeagPf5zUpG3PLymtXpJwcxXb6mxnvnX2Ll0Ld7SA,KR_7529726829
88,Qkj8KWI-wZSrXVNoHAa3iTk2KqchHVsnBehykYeagPf5zUpG3PLymtXpJwcxXb6mxnvnX2Ll0Ld7SA,KR_7529703888
89,Qkj8KWI-wZSrXVNoHAa3iTk2KqchHVsnBehykYeagPf5zUpG3PLymtXpJwcxXb6mxnvnX2Ll0Ld7SA,KR_7529655160
90,Qkj8KWI-wZSrXVNoHAa3iTk2KqchHVsnBehykYeagPf5zUpG3PLymtXpJwcxXb6mxnvnX2Ll0Ld7SA,KR_7525468967
91,Qkj8KWI-wZSrXVNoHAa3iTk2KqchHVsnBehykYeagPf5zUpG3PLymtXpJwcxXb6mxnvnX2Ll0Ld7SA,KR_7525418282
92,Qkj8KWI-wZSrXVNoHAa3iTk2KqchHVsnBehykYeagPf5zUpG3PLymtXpJwcxXb6mxnvnX2Ll0Ld7SA,KR_7525326573
93,Qkj8KWI-wZSrXVNoHAa3iTk2KqchHVsnBehykYeagPf5zUpG3PLymtXpJwcxXb6mxnvnX2Ll0Ld7SA,KR_7525230543
94,Qkj8KWI-wZSrXVNoHAa3iTk2KqchHVsnBehykYeagPf5zUpG3PLymtXpJwcxXb6mxnvnX2Ll0Ld7SA,KR_7525165376
95,Qkj8KWI-wZSrXVNoHAa3iTk2KqchHVsnBehykYeagPf5zUpG3PLymtXpJwcxXb6mxnvnX2Ll0Ld7SA,KR_7525135257
96,Qkj8KWI-wZSrXVNoHAa3iTk2KqchHVsnBehykYeagPf5zUpG3PLymtXpJwcxXb6mxnvnX2Ll0Ld7SA,KR_7525109596
97,Qkj8KWI-wZSrXVNoHAa3iTk2KqchHVsnBehykYeagPf5zUpG3PLymtXpJwcxXb6mxnvnX2Ll0Ld7SA,KR_7519530532
98,Qkj8KWI-wZSrXVNoHAa3iTk2KqchHVsnBehykYeagPf5zUpG3PLymtXpJwcxXb6mxnvnX2Ll0Ld7SA,KR_7519482696
99,Qkj8KWI-wZSrXVNoHAa3iTk2KqchHVsnBehykYeagPf5zUpG3PLymtXpJwcxXb6mxnvnX2Ll0Ld7SA,KR_7519449102
0,QyUwrOmTgU5Vfzd3FAL21ry651NJZGIl5XFJW0H_C3w2Kn5cAXcitqCGMft37U0Pz0h_C2JsbeYPQg,KR_7657071545
1,QyUwrOmTgU5Vfzd3FAL21ry651NJZGIl5XFJW0H_C3w2Kn5cAXcitqCGMft37U0Pz0h_C2JsbeYPQg,KR_7657050955
2,QyUwrOmTgU5Vfzd3FAL21ry651NJZGIl5XFJW0H_C3w2Kn5cAXcitqCGMft37U0Pz0h_C2JsbeYPQg,KR_7651301715
3,QyUwrOmTgU5Vfzd3FAL21ry651NJZGIl5XFJW0H_C3w2Kn5cAXcitqCGMft37U0Pz0h_C2JsbeYPQg,KR_7647634070
4,QyUwrOmTgU5Vfzd3FAL21ry651NJZGIl5XFJW0H_C3w2Kn5cAXcitqCGMft37U0Pz0h_C2JsbeYPQg,KR_7647619244
5,QyUwrOmTgU5Vfzd3FAL21ry651NJZGIl5XFJW0H_C3w2Kn5cAXcitqCGMft37U0Pz0h_C2JsbeYPQg,KR_7633918460
6,QyUwrOmTgU5Vfzd3FAL21ry651NJZGIl5XFJW0H_C3w2Kn5cAXcitqCGMft37U0Pz0h_C2JsbeYPQg,KR_7633905871
7,QyUwrOmTgU5Vfzd3FAL21ry651NJZGIl5XFJW0H_C3w2Kn5cAXcitqCGMft37U0Pz0h_C2JsbeYPQg,KR_7633899461
8,QyUwrOmTgU5Vfzd3FAL21ry651NJZGIl5XFJW0H_C3w2Kn5cAXcitqCGMft37U0Pz0h_C2JsbeYPQg,KR_7534375469
9,QyUwrOmTgU5Vfzd3FAL21ry651NJZGIl5XFJW0H_C3w2Kn5cAXcitqCGMft37U0Pz0h_C2JsbeYPQg,KR_7533699471
10,QyUwrOmTgU5Vfzd3FAL21ry651NJZGIl5XFJW0H_C3w2Kn5cAXcitqCGMft37U0Pz0h_C2JsbeYPQg,KR_7532750188
11,QyUwrOmTgU5Vfzd3FAL21ry651NJZGIl5XFJW0H_C3w2Kn5cAXcitqCGMft37U0Pz0h_C2JsbeYPQg,KR_7532723898
12,QyUwrOmTgU5Vfzd3FAL21ry651NJZGIl5XFJW0H_C3w2Kn5cAXcitqCGMft37U0Pz0h_C2JsbeYPQg,KR_7525069410
13,QyUwrOmTgU5Vfzd3FAL21ry651NJZGIl5XFJW0H_C3w2Kn5cAXcitqCGMft37U0Pz0h_C2JsbeYPQg,KR_7525009941
14,QyUwrOmTgU5Vfzd3FAL21ry651NJZGIl5XFJW0H_C3w2Kn5cAXcitqCGMft37U0Pz0h_C2JsbeYPQg,KR_7524962802
15,QyUwrOmTgU5Vfzd3FAL21ry651NJZGIl5XFJW0H_C3w2Kn5cAXcitqCGMft37U0Pz0h_C2JsbeYPQg,KR_7524898895
16,QyUwrOmTgU5Vfzd3FAL21ry651NJZGIl5XFJW0H_C3w2Kn5cAXcitqCGMft37U0Pz0h_C2JsbeYPQg,KR_7524129739
17,QyUwrOmTgU5Vfzd3FAL21ry651NJZGIl5XFJW0H_C3w2Kn5cAXcitqCGMft37U0Pz0h_C2JsbeYPQg,KR_7524101054
18,QyUwrOmTgU5Vfzd3FAL21ry651NJZGIl5XFJW0H_C3w2Kn5cAXcitqCGMft37U0Pz0h_C2JsbeYPQg,KR_7524061228
19,QyUwrOmTgU5Vfzd3FAL21ry651NJZGIl5XFJW0H_C3w2Kn5cAXcitqCGMft37U0Pz0h_C2JsbeYPQg,KR_7524018786
20,QyUwrOmTgU5Vfzd3FAL21ry651NJZGIl5XFJW0H_C3w2Kn5cAXcitqCGMft37U0Pz0h_C2JsbeYPQg,KR_7506826485
21,QyUwrOmTgU5Vfzd3FAL21ry651NJZGIl5XFJW0H_C3w2Kn5cAXcitqCGMft37U0Pz0h_C2JsbeYPQg,KR_7505997929
22,QyUwrOmTgU5Vfzd3FAL21ry651NJZGIl5XFJW0H_C3w2Kn5cAXcitqCGMft37U0Pz0h_C2JsbeYPQg,KR_7505960218
23,QyUwrOmTgU5Vfzd3FAL21ry651NJZGIl5XFJW0H_C3w2Kn5cAXcitqCGMft37U0Pz0h_C2JsbeYPQg,KR_7505927400
24,QyUwrOmTgU5Vfzd3FAL21ry651NJZGIl5XFJW0H_C3w2Kn5cAXcitqCGMft37U0Pz0h_C2JsbeYPQg,KR_6830874336
25,QyUwrOmTgU5Vfzd3FAL21ry651NJZGIl5XFJW0H_C3w2Kn5cAXcitqCGMft37U0Pz0h_C2JsbeYPQg,KR_6820556856
26,QyUwrOmTgU5Vfzd3FAL21ry651NJZGIl5XFJW0H_C3w2Kn5cAXcitqCGMft37U0Pz0h_C2JsbeYPQg,KR_6820537474
27,QyUwrOmTgU5Vfzd3FAL21ry651NJZGIl5XFJW0H_C3w2Kn5cAXcitqCGMft37U0Pz0h_C2JsbeYPQg,KR_6820513939
28,QyUwrOmTgU5Vfzd3FAL21ry651NJZGIl5XFJW0H_C3w2Kn5cAXcitqCGMft37U0Pz0h_C2JsbeYPQg,KR_6717169155
0,njwA9_oPNYeJjVWXzeui6m2-xTsKsbjxArmOx3gBnaa9YIQ0gpJHtWwlVSc_MioiKxxmDJ_bHaagIA,KR_7732968638
1,njwA9_oPNYeJjVWXzeui6m2-xTsKsbjxArmOx3gBnaa9YIQ0gpJHtWwlVSc_MioiKxxmDJ_bHaagIA,KR_7732952363
2,njwA9_oPNYeJjVWXzeui6m2-xTsKsbjxArmOx3gBnaa9YIQ0gpJHtWwlVSc_MioiKxxmDJ_bHaagIA,KR_7732944218
3,njwA9_oPNYeJjVWXzeui6m2-xTsKsbjxArmOx3gBnaa9YIQ0gpJHtWwlVSc_MioiKxxmDJ_bHaagIA,KR_7732863583
4,njwA9_oPNYeJjVWXzeui6m2-xTsKsbjxArmOx3gBnaa9YIQ0gpJHtWwlVSc_MioiKxxmDJ_bHaagIA,KR_7732801496
5,njwA9_oPNYeJjVWXzeui6m2-xTsKsbjxArmOx3gBnaa9YIQ0gpJHtWwlVSc_MioiKxxmDJ_bHaagIA,KR_7732770034
6,njwA9_oPNYeJjVWXzeui6m2-xTsKsbjxArmOx3gBnaa9YIQ0gpJHtWwlVSc_MioiKxxmDJ_bHaagIA,KR_7732694676
7,njwA9_oPNYeJjVWXzeui6m2-xTsKsbjxArmOx3gBnaa9YIQ0gpJHtWwlVSc_MioiKxxmDJ_bHaagIA,KR_7732632866
8,njwA9_oPNYeJjVWXzeui6m2-xTsKsbjxArmOx3gBnaa9YIQ0gpJHtWwlVSc_MioiKxxmDJ_bHaagIA,KR_7732567559
9,njwA9_oPNYeJjVWXzeui6m2-xTsKsbjxArmOx3gBnaa9YIQ0gpJHtWwlVSc_MioiKxxmDJ_bHaagIA,KR_7732511556
10,njwA9_oPNYeJjVWXzeui6m2-xTsKsbjxArmOx3gBnaa9YIQ0gpJHtWwlVSc_MioiKxxmDJ_bHaagIA,KR_7730723703
11,njwA9_oPNYeJjVWXzeui6m2-xTsKsbjxArmOx3gBnaa9YIQ0gpJHtWwlVSc_MioiKxxmDJ_bHaagIA,KR_7730717256
12,njwA9_oPNYeJjVWXzeui6m2-xTsKsbjxArmOx3gBnaa9YIQ0gpJHtWwlVSc_MioiKxxmDJ_bHaagIA,KR_7730698787
13,njwA9_oPNYeJjVWXzeui6m2-xTsKsbjxArmOx3gBnaa9YIQ0gpJHtWwlVSc_MioiKxxmDJ_bHaagIA,KR_7730685619
14,njwA9_oPNYeJjVWXzeui6m2-xTsKsbjxArmOx3gBnaa9YIQ0gpJHtWwlVSc_MioiKxxmDJ_bHaagIA,KR_7730669781
15,njwA9_oPNYeJjVWXzeui6m2-xTsKsbjxArmOx3gBnaa9YIQ0gpJHtWwlVSc_MioiKxxmDJ_bHaagIA,KR_7730640863
16,njwA9_oPNYeJjVWXzeui6m2-xTsKsbjxArmOx3gBnaa9YIQ0gpJHtWwlVSc_MioiKxxmDJ_bHaagIA,KR_7730621260
17,njwA9_oPNYeJjVWXzeui6m2-xTsKsbjxArmOx3gBnaa9YIQ0gpJHtWwlVSc_MioiKxxmDJ_bHaagIA,KR_7087101896
18,njwA9_oPNYeJjVWXzeui6m2-xTsKsbjxArmOx3gBnaa9YIQ0gpJHtWwlVSc_MioiKxxmDJ_bHaagIA,KR_7087084177
19,njwA9_oPNYeJjVWXzeui6m2-xTsKsbjxArmOx3gBnaa9YIQ0gpJHtWwlVSc_MioiKxxmDJ_bHaagIA,KR_7087067067
20,njwA9_oPNYeJjVWXzeui6m2-xTsKsbjxArmOx3gBnaa9YIQ0gpJHtWwlVSc_MioiKxxmDJ_bHaagIA,KR_7087031411
21,njwA9_oPNYeJjVWXzeui6m2-xTsKsbjxArmOx3gBnaa9YIQ0gpJHtWwlVSc_MioiKxxmDJ_bHaagIA,KR_7086996855
22,njwA9_oPNYeJjVWXzeui6m2-xTsKsbjxArmOx3gBnaa9YIQ0gpJHtWwlVSc_MioiKxxmDJ_bHaagIA,KR_7086988081
23,njwA9_oPNYeJjVWXzeui6m2-xTsKsbjxArmOx3gBnaa9YIQ0gpJHtWwlVSc_MioiKxxmDJ_bHaagIA,KR_7086952680
24,njwA9_oPNYeJjVWXzeui6m2-xTsKsbjxArmOx3gBnaa9YIQ0gpJHtWwlVSc_MioiKxxmDJ_bHaagIA,KR_7045165758
25,njwA9_oPNYeJjVWXzeui6m2-xTsKsbjxArmOx3gBnaa9YIQ0gpJHtWwlVSc_MioiKxxmDJ_bHaagIA,KR_7045125437
26,njwA9_oPNYeJjVWXzeui6m2-xTsKsbjxArmOx3gBnaa9YIQ0gpJHtWwlVSc_MioiKxxmDJ_bHaagIA,KR_7044550466
27,njwA9_oPNYeJjVWXzeui6m2-xTsKsbjxArmOx3gBnaa9YIQ0gpJHtWwlVSc_MioiKxxmDJ_bHaagIA,KR_7044522309
28,njwA9_oPNYeJjVWXzeui6m2-xTsKsbjxArmOx3gBnaa9YIQ0gpJHtWwlVSc_MioiKxxmDJ_bHaagIA,KR_7043320484
29,njwA9_oPNYeJjVWXzeui6m2-xTsKsbjxArmOx3gBnaa9YIQ0gpJHtWwlVSc_MioiKxxmDJ_bHaagIA,KR_7043281396
30,njwA9_oPNYeJjVWXzeui6m2-xTsKsbjxArmOx3gBnaa9YIQ0gpJHtWwlVSc_MioiKxxmDJ_bHaagIA,KR_7043243100
31,njwA9_oPNYeJjVWXzeui6m2-xTsKsbjxArmOx3gBnaa9YIQ0gpJHtWwlVSc_MioiKxxmDJ_bHaagIA,KR_7042460972
32,njwA9_oPNYeJjVWXzeui6m2-xTsKsbjxArmOx3gBnaa9YIQ0gpJHtWwlVSc_MioiKxxmDJ_bHaagIA,KR_7042158016
33,njwA9_oPNYeJjVWXzeui6m2-xTsKsbjxArmOx3gBnaa9YIQ0gpJHtWwlVSc_MioiKxxmDJ_bHaagIA,KR_7041077271
34,njwA9_oPNYeJjVWXzeui6m2-xTsKsbjxArmOx3gBnaa9YIQ0gpJHtWwlVSc_MioiKxxmDJ_bHaagIA,KR_7041006806
35,njwA9_oPNYeJjVWXzeui6m2-xTsKsbjxArmOx3gBnaa9YIQ0gpJHtWwlVSc_MioiKxxmDJ_bHaagIA,KR_7040952263
36,njwA9_oPNYeJjVWXzeui6m2-xTsKsbjxArmOx3gBnaa9YIQ0gpJHtWwlVSc_MioiKxxmDJ_bHaagIA,KR_7040259571
37,njwA9_oPNYeJjVWXzeui6m2-xTsKsbjxArmOx3gBnaa9YIQ0gpJHtWwlVSc_MioiKxxmDJ_bHaagIA,KR_7040212222
38,njwA9_oPNYeJjVWXzeui6m2-xTsKsbjxArmOx3gBnaa9YIQ0gpJHtWwlVSc_MioiKxxmDJ_bHaagIA,KR_7031957232
39,njwA9_oPNYeJjVWXzeui6m2-xTsKsbjxArmOx3gBnaa9YIQ0gpJHtWwlVSc_MioiKxxmDJ_bHaagIA,KR_7031902664
40,njwA9_oPNYeJjVWXzeui6m2-xTsKsbjxArmOx3gBnaa9YIQ0gpJHtWwlVSc_MioiKxxmDJ_bHaagIA,KR_7031862680
41,njwA9_oPNYeJjVWXzeui6m2-xTsKsbjxArmOx3gBnaa9YIQ0gpJHtWwlVSc_MioiKxxmDJ_bHaagIA,KR_7031754454
42,njwA9_oPNYeJjVWXzeui6m2-xTsKsbjxArmOx3gBnaa9YIQ0gpJHtWwlVSc_MioiKxxmDJ_bHaagIA,KR_7031742044
43,njwA9_oPNYeJjVWXzeui6m2-xTsKsbjxArmOx3gBnaa9YIQ0gpJHtWwlVSc_MioiKxxmDJ_bHaagIA,KR_7030171570
44,njwA9_oPNYeJjVWXzeui6m2-xTsKsbjxArmOx3gBnaa9YIQ0gpJHtWwlVSc_MioiKxxmDJ_bHaagIA,KR_7030143700
45,njwA9_oPNYeJjVWXzeui6m2-xTsKsbjxArmOx3gBnaa9YIQ0gpJHtWwlVSc_MioiKxxmDJ_bHaagIA,KR_7030107748
46,njwA9_oPNYeJjVWXzeui6m2-xTsKsbjxArmOx3gBnaa9YIQ0gpJHtWwlVSc_MioiKxxmDJ_bHaagIA,KR_7029262730
47,njwA9_oPNYeJjVWXzeui6m2-xTsKsbjxArmOx3gBnaa9YIQ0gpJHtWwlVSc_MioiKxxmDJ_bHaagIA,KR_7029221061
48,njwA9_oPNYeJjVWXzeui6m2-xTsKsbjxArmOx3gBnaa9YIQ0gpJHtWwlVSc_MioiKxxmDJ_bHaagIA,KR_7029183794
49,njwA9_oPNYeJjVWXzeui6m2-xTsKsbjxArmOx3gBnaa9YIQ0gpJHtWwlVSc_MioiKxxmDJ_bHaagIA,KR_7029160061
50,njwA9_oPNYeJjVWXzeui6m2-xTsKsbjxArmOx3gBnaa9YIQ0gpJHtWwlVSc_MioiKxxmDJ_bHaagIA,KR_7027677063
51,njwA9_oPNYeJjVWXzeui6m2-xTsKsbjxArmOx3gBnaa9YIQ0gpJHtWwlVSc_MioiKxxmDJ_bHaagIA,KR_7027618402
52,njwA9_oPNYeJjVWXzeui6m2-xTsKsbjxArmOx3gBnaa9YIQ0gpJHtWwlVSc_MioiKxxmDJ_bHaagIA,KR_7027615083
53,njwA9_oPNYeJjVWXzeui6m2-xTsKsbjxArmOx3gBnaa9YIQ0gpJHtWwlVSc_MioiKxxmDJ_bHaagIA,KR_7027559868
54,njwA9_oPNYeJjVWXzeui6m2-xTsKsbjxArmOx3gBnaa9YIQ0gpJHtWwlVSc_MioiKxxmDJ_bHaagIA,KR_7016870405
55,njwA9_oPNYeJjVWXzeui6m2-xTsKsbjxArmOx3gBnaa9YIQ0gpJHtWwlVSc_MioiKxxmDJ_bHaagIA,KR_7016788866
56,njwA9_oPNYeJjVWXzeui6m2-xTsKsbjxArmOx3gBnaa9YIQ0gpJHtWwlVSc_MioiKxxmDJ_bHaagIA,KR_6938411765
57,njwA9_oPNYeJjVWXzeui6m2-xTsKsbjxArmOx3gBnaa9YIQ0gpJHtWwlVSc_MioiKxxmDJ_bHaagIA,KR_6938364357
58,njwA9_oPNYeJjVWXzeui6m2-xTsKsbjxArmOx3gBnaa9YIQ0gpJHtWwlVSc_MioiKxxmDJ_bHaagIA,KR_6926284733
