leagueId,queueType,tier,rank,puuid,leaguePoints,wins,losses,veteran,inactive,freshBlood,hotStreak
738ca731-8b3d-4b0d-9ed6-c57cf1fc8d0d,RANKED_SOLO_5x5,GOLD,IV,qC4hSiHeQRd5l4VAUHDnPcVcMhnNE5x3lyXN5MVF_eFQaLM0Eqc5qTUV1gpjcMvoCyJk9bijNB8AbA,3,27,13,False,False,False,True
cb3fe4e0-1e22-41f5-8bbf-a8964cdedb53,RANKED_SOLO_5x5,GOLD,IV,mP3uw9g1TOZ7ZrCvmsZ7CS8r9d_r1WzOLOSAaEOiL9L3bO-K0N5JtC1zImmF_vUZIj3r_HqzLTj0ow,0,2,12,False,False,False,False
f2f9ead4-324c-4479-8f72-43278ad55327,RANKED_SOLO_5x5,GOLD,IV,5WeDY0dzNCKzcAJd5OyLoF59PGh7-cV_tH8LPznKebCrQ1iqWzFjWSuy2jCpkNE3LYy1e3z2QX-J4Q,95,63,71,False,False,False,False
8e201dfc-e9c1-4037-9d37-6d9bab93a215,RANKED_SOLO_5x5,GOLD,IV,vtxI-4nYxNG06g2xQjbiOqIYVM1gJhHSjJPCq0PmRgqCRoM1te_UUwSieaC81IAIr5H8HryHv0GcSg,39,34,40,False,False,False,False
65bd8680-823f-4d5a-aff3-66dfb90bba9f,RANKED_SOLO_5x5,GOLD,IV,fyzLhjj-IlIHMjGcbjIXj7WvszdKHaUkIP_TeLwZejBNcd6LL63dPK0Ce-rCrxwmlkIqHuIALKKwfA,99,12,14,False,False,False,False
6cfb1e3a-b04a-4db4-810a-70f0795a7b66,RANKED_SOLO_5x5,GOLD,IV,iarxHS4OY-GaZ3xQSg60NO141GzCMHd12foCP0_DtlcWD2FIaMYZStn3a02K3qYn0LGsebe6GGc4ZA,53,21,26,False,False,False,False
cd86c591-8860-495c-9d22-9fde4201a53b,RANKED_SOLO_5x5,GOLD,IV,mscmIil6WU7DgZZxVLTldWuIkC80ztbCh-6zzFTp38CsKbFw0I_DwtOWZlUMNq2iA1NekziqD8OWpQ,9,106,99,False,False,False,True
6b0393d1-9b01-4992-9826-57955049825a,RANKED_SOLO_5x5,GOLD,IV,3xdYdMfDfCZbQ7PcxZqvP9qyEUjXREs87_W-9BosrYbO_5eJL-ZmJb7eknv4bqJ6EOaDyVS1SHQN4w,64,1,5,False,False,False,False
bd3ca8c6-14af-4c5b-847f-9bfab382b17a,RANKED_SOLO_5x5,GOLD,IV,B_SJd5JhLImRs-JlrHxWQnohkWNtzw1m5RAEzDwJqBpP7_yBf8sgi-t51zBOXgsCx_NLdT0_894K2Q,30,19,24,False,False,False,False
b4437bee-271c-4ba1-8a32-e0f37755bdb0,RANKED_SOLO_5x5,GOLD,IV,aIG1vw3pPdDEie8DS60GMp7F7Wic5epdghEnEHq9n1R3Y2M7HiEIyYwsdfNA3mPvq5xRVGqOlk8csA,0,23,33,False,False,False,False
4aa9160d-1e6f-475c-8897-8455c3bd08b0,RANKED_SOLO_5x5,GOLD,IV,YUFqkRsb8550FF6lZ4XNR5JJtaa2hdDDpTL-ufs63PHlfrLlizrOPAojYFa75AnHkxu4eY33GH_MGg,0,38,47,False,False,False,False
97803861-2458-4f97-8fde-504c3a0a655e,RANKED_SOLO_5x5,GOLD,IV,Uya_GbZy37RGYfQfrjwJyao8WUQ8uQmHupu8jkshr3oI1Npmyihcf_1nGUqTlPbM5S_CpSSqTHrxMA,70,8,10,False,False,False,False
2f15f051-678f-4d0a-915f-925630d35555,RANKED_SOLO_5x5,GOLD,IV,KoMYEDS9bwAhwI2g3A3WnI-F7nas_kdplCwS8lfCuXverhoplkFUpRVveYMNZB6682yKWG4HPT45lw,84,67,79,False,False,False,False
fb8579b0-135c-48bc-9d66-41986f53c909,RANKED_SOLO_5x5,GOLD,IV,DxXGnCZ68-rChw7hQ9EjLUnAn6ECpLBn6A81Vr-2PUz980aXE0TZ0XazfUmzuSPnFOccBk-NTDFnMg,69,11,12,False,False,False,False
fe21e63b-ab91-4182-983b-fc7729200ff9,RANKED_SOLO_5x5,GOLD,IV,beDMPXW9XknrRLZpavOh7w9_CzwEBGGXGLEipUyMLhl48RV_QBpQ7poPh7HViwHnTe9yBnNNp75LBA,0,38,52,False,False,False,False
a28d27ee-5e99-44ae-b541-8356360962a8,RANKED_SOLO_5x5,GOLD,IV,F0d9mvpwqklpmszXOzq-CEXRU8englfXnuHi9KSkMzqGhudof58mlkZdVj559tHW2swbW9fU8YG_DA,27,75,90,False,False,False,False
d98beab0-6e16-4c17-b73d-c6bcef29f991,RANKED_SOLO_5x5,GOLD,IV,MfDOdxaPxVqu1eUyEU_zOFZQyB2tOz4_wNRxzsdjobnRttt_nCG1CilOhLyWY_5IhJAMAK88clWWyg,63,84,101,False,False,False,False
4f9a414f-0851-4b85-b2c3-4ffaa8b4652f,RANKED_SOLO_5x5,GOLD,IV,MRkjHHUjqlvQnHol6y0dRlB2nAyek7ps8gGDvr8h0ayHOyFEXVp-R8WncPcMEneAssFiHWzO0D3DCg,0,71,67,False,False,False,False
8b75f963-3780-4290-bd13-ecd1ecc36dc6,RANKED_SOLO_5x5,GOLD,IV,tnyW6vUb2xzGZULmlMhOrLdsY8Crv8Ns-VAluWpFhM2li__eE2bCOGAzp1G-xmq-XeDx901iGzRcmg,82,25,11,False,False,False,False
7f370bee-2cd3-49a0-beab-10ebfc8fa217,RANKED_SOLO_5x5,GOLD,IV,cHvvee2z3zyhk2v74NtLXGy8nAuWNVkO3vcIr6D9CDTMgjqV2KGZ5PRBB94W4v5V-7u2CKMHxlXcUg,69,34,23,False,False,False,False
299fe110-1b3f-40b7-a4f0-12a76d3c3706,RANKED_SOLO_5x5,GOLD,IV,2rcq9EKmVRNs2r_f5CrNr9IvEBpLiS2OSTbWJ-gEsQk8wTOnyl5RjBjKOgyzFaxRGZ0_p5amZYvL3A,0,139,139,False,False,False,False
2dc58f7c-2004-493d-ba57-f5918a2cf0bc,RANKED_SOLO_5x5,GOLD,IV,OuCfnnexvrjTZTyUnIGIow8QtvJ6CLDmX-OZ72uYLdXSSHFTD2i3BeMQPPx3DBM6AbXUBiJvxnAHsw,0,114,118,False,False,False,False
ccfd6919-4b3e-4d32-a8b0-62e9cf10d023,RANKED_SOLO_5x5,GOLD,IV,kYF0Tq3E1lQ-TsIDHGmjGox9vCOHSiUM_YbtpZ3SQqrwD6dJ_A7gAUauKwxdUm-G2en-0EiDGLTtYQ,1,15,16,False,False,False,False
fa23b915-c1e8-4feb-bc6c-b1f9c9c3eebb,RANKED_SOLO_5x5,GOLD,IV,RezJdi9mSzGZkoSk9N3VymNy27lsNSkpRwsobL-jv_67nyC1z_nmgqNmT7nxj7mWVVDenmJyyQYYJg,18,18,30,False,False,False,False
1d45fc23-cf37-47a8-a936-f3a4ee3f789a,RANKED_SOLO_5x5,GOLD,IV,RsaxzZH4FiHOrn1KViWoBUCNqwH_JmvD43nAbqytMcNlB2rZ1sLRvSYzW3hQfiJHYjBfXVXo-SPmIQ,0,3,12,False,False,False,False
24b49995-2ea7-475f-8f55-6c2930334c0a,RANKED_SOLO_5x5,GOLD,IV,r4WbZHtSNpW5UkC8csKth6d0CBt-0BOH517hPnTU4rpBRUE4MnTW3keI-2Geazs3w5FddWqXSCerwg,17,7,5,False,False,False,False
2d7a7763-ed83-4ee7-9aac-6f2d75da35ff,RANKED_SOLO_5x5,GOLD,IV,yKPBsB_F-l4HJk8MhyFvHwEXQh4dKfRgj1MHlm3iY--uZme22AGAKMzx2yMTsw6UPXCGgnDh7sN9sg,73,23,33,False,False,False,False
80be78ad-5e35-4202-96a8-9af09f24dff2,RANKED_SOLO_5x5,GOLD,IV,E7O89HYY23NS9xZPdhq1eVXF4c6FsYp9NOg8sWn8Q75DOmd3ILfT1HBjKeU4zF9JXRmuBMhgIjIUkw,78,4,5,False,False,False,True
3b3c1fc0-570a-46a5-9662-7f50129253ed,RANKED_SOLO_5x5,GOLD,IV,mJWgTtKSfLKtjOOs5gSLLle7XtFv-ROlqhoNA2CNNdJKgG7I0kXQiigVowY-SWMXI5Pa7yLXCtKI9g,0,16,19,False,False,False,False
e57f4134-66ec-4afe-9eff-4e651a04f403,RANKED_SOLO_5x5,GOLD,IV,UgeMOaEXs0OoYCWL3po4hL5vG9dMEmeyY5Q340ZmLCOjYyHD_Z2LdjdBBJmyjSZG0VOo5ddIBcSlnw,0,39,28,False,False,False,False
98e8a2f6-d3da-4dd5-b589-329c09f05394,RANKED_SOLO_5x5,GOLD,IV,HciXpQ6H2bWjafnEeSZ7c1_8Ucj9spo3AKtYjLy0vDE68eAlrvhDoc94YRBqFcTRcVm6Oa_2f8NRvQ,71,67,40,False,False,False,False
9ce031f2-434e-4b41-b34e-7efe9d1a7dca,RANKED_SOLO_5x5,GOLD,IV,w10f-fV8CyfgaKkzBMf_GPiC6j9dzNJClNdgkreIs2ERZPu_49abh1o9vX-wCO_n9LY6zT4xrZ9GXw,81,83,92,False,False,False,False
ca2b1af5-e568-4091-ac4f-538d61cdc77f,RANKED_SOLO_5x5,GOLD,IV,3wEr3GgIIaiTiNCaYubMSgUIX2tD7aDUO7lNsr45z9cBMeQaIiHnjUt1phmw2VOIJ7jzST1e2qm1Fg,0,42,37,False,False,False,False
43c83d8e-fb55-4690-b55e-d7cc12174396,RANKED_SOLO_5x5,GOLD,IV,sEe8vYnf5mqghuaMyqYN3mB7wqrl0G8PInBKF02kPTBxcB17dyGD_rFv-3_S3OEKHW8cR8VxcM_Yng,0,48,68,False,False,False,False
2bcb62db-3986-4d3d-84e8-76058a5f9154,RANKED_SOLO_5x5,GOLD,IV,AmzmfxHHFpHLcgf74Iyc1cNVNNNwYAWza8SILeINyCDHqZpTjOOZLgD6mnXO_51vpiRk834Pchz9QQ,10,132,124,False,False,False,False
f9cbeb9e-3880-49a1-9973-c6ebd2437121,RANKED_SOLO_5x5,GOLD,IV,ex1r7yo8fhJRYVotjB1_xoLt7fuo765UIOBSd_10WKMUMxmX_YCrynZehhZbn9bdVS7cDzAZBtqSOQ,88,78,66,False,False,True,False
e980aacd-2886-4abb-903a-305d535565c7,RANKED_SOLO_5x5,GOLD,IV,mMykzzBAVhpXtDny-Y0IAx6DmXZRa73koaJLdOI8VHD3SSxmbOa-_e6Wmm_QX7PG0lkB5fJ-1VAGqQ,65,111,117,False,False,True,False
a90f3dad-3575-440e-98e6-ebd196451335,RANKED_SOLO_5x5,GOLD,IV,lgUD9iMqJYGxO7n_U5YcUxUPKNA4jVhkU8aLc8_jb3v-Fd_xb2Rey0rfibzRfWrs8Z_EF6cVYwrhWA,21,48,41,False,False,False,False
40fb852f-b8ef-448e-8e9e-ff0eac2c7864,RANKED_SOLO_5x5,GOLD,IV,lCD71ozNmqybFqgvHAxBXPUGlynK234OYg8qj6c3punRs_FP778oOvbZ58lcgNPQsVviqpuHwZgN_w,0,33,32,False,False,False,False
1734a406-30cd-4127-8719-0dfb89248c35,RANKED_SOLO_5x5,GOLD,IV,Ja8rEUaOIQwLI72BgD9FmeJJb6-RdwumpaSncRsDFnDiKpLXD4H6IlaidNHT97NOJO8WYzz_hxpQ-Q,23,30,33,False,False,False,False
563c539a-8b0a-4a70-9db9-50c57320721d,RANKED_SOLO_5x5,GOLD,IV,JyTE633k0klhOEhHEufR2KLkiqkwL3kohAn6uMYKoqkrH5zTC1HpRFIXpMQNLu7r3wYRi2mdmlcBZQ,0,27,36,False,False,False,False
a8db3e5c-b488-480d-bd14-801ac32b27e7,RANKED_SOLO_5x5,GOLD,IV,-YZ7ot72Uq5-CsRwWP57Lw8FzD7oAB7ZEqDWO_JcE1OUQH4QjPwFuHFmyN9_HvMBEAZ6mAMTx3cdIw,0,72,69,False,False,False,False
0901933b-0ab4-4fd0-9301-463ce035e523,RANKED_SOLO_5x5,GOLD,IV,ouwf85wtu7qzk8DBadRtNVhAXCIXO4gdVpu_crr4cwllm3PPpF1iY48W1yj8eWzc7SLnG48jlmT1Pg,42,3,6,False,False,False,False
b7917a27-4e7d-4eba-82d8-b931465fed60,RANKED_SOLO_5x5,GOLD,IV,DeXndL2_JMH85h7Ge8-vNScNNubXCobjYe6codt4FYZoMIk4TKxOPhkv_CeobKXyIpjFz1aohiSnfw,0,137,146,False,False,False,False
812ac775-187a-49c8-b07f-51d34d098486,RANKED_SOLO_5x5,GOLD,IV,AJVbWC-AZH4z7q8f2LxpqcbXLXKd1-6X06X-wgkCM5_3nzSwlPdKhK4bQiL7J0rpEUIUdnN7x98sCg,97,78,82,False,False,False,True
74be26d2-6d37-4085-9f87-f6bf0c105a22,RANKED_SOLO_5x5,GOLD,IV,G4B8Pt-1wIufqZdsOAl5UK5Tb65RTNGqtTO_p5B_bpYYcMkid619LpcXbuutmj0qkhMhb75lIisiJQ,27,37,28,False,False,False,False
68e466b9-f960-4c9f-86c8-461c6457ec8f,RANKED_SOLO_5x5,GOLD,IV,CJzRmcjnipfWRTaqM9uJ5Bj0Gp7XIKYlDO1BmZnWfiDmuuV_vC-p9WP3dFj8gN4GCb5YhX9klIPRhg,36,137,122,False,False,False,False
8e9282ce-7400-421f-bc3d-4d17a89586d2,RANKED_SOLO_5x5,GOLD,IV,d5-sv56-u4-A6Tm_1Ww-CzU0yT1dGQYaIipsaz5HOTHf-cbuVbQFXb6hLP1PaxaiXQo0Torw3Onmkw,55,14,7,False,False,False,False
87a9c268-cbe3-4cc0-b204-16cadb93fc9a,RANKED_SOLO_5x5,GOLD,IV,1u5supvmxG-5NsNUya0jVncveCoBdgtBeX4NdxsCK0j17zajsw3Gn6TBk00nEZEgux40VUuxNcJLhQ,2,5,0,False,False,False,True
c88b36f2-5691-41e2-bb26-4e407701c34f,RANKED_SOLO_5x5,GOLD,IV,uB0-ezp1S7RlcapeI5OYY6fVODkarqJhc1Zam-0QLJichMjCZs-eluic8ou5cOwG5ueKuINbugn8uQ,1,37,32,False,False,False,False
b463c204-751a-4a60-8f0f-483b59a7e964,RANKED_SOLO_5x5,GOLD,IV,uahUCZu-ziYrGX3JYycc3CahEABxH_SGYw89mXS7vRDHszzno4WD4_Tw8ceqEBRuFumJAKAho6b-9Q,0,24,31,False,False,False,False
ede595bc-f616-440c-a1ff-d98ad6449334,RANKED_SOLO_5x5,GOLD,IV,4rWs_pnupKg9Ng5v8SL4lUcHrsZ0nJj8DINw4m_SAgqlWSIgHKNXG2JUogHRkkehFRz_HEgGq99hYw,87,17,12,False,False,False,False
4a0b1216-30bf-4796-96e2-256832ddf9b4,RANKED_SOLO_5x5,GOLD,IV,0oIc0UppvRa_wbdQfXI2iUYlUFFo5nwT61RWf6jxQu2D89yBXcSYiJzg1UZtRzwGJPjU3Lt_HoxNIQ,12,50,52,False,False,False,False
f1986a90-0494-4762-b238-25b487afee5a,RANKED_SOLO_5x5,GOLD,IV,RFzoFs1rOn0sFhgd_UoVK3KPliZXSCGRtb_e2TpnItyLqYlut--fZ6heB47ueoT_-loUkYVe2N1pTg,95,14,4,False,False,False,False
9a85d9dc-b62d-41ef-849a-d3c0a763fd96,RANKED_SOLO_5x5,GOLD,IV,NOeR18ZNBab2pkrQQXWMtLFEWQwi-bUoMk8u1Ki42OSOG2qsm2zaT6oDXGBM3cboG-doIe_N4WBq5A,0,73,60,False,False,False,False
7a011f11-326b-47ef-ba0e-3618d9b76e72,RANKED_SOLO_5x5,GOLD,IV,lWudJb_nZfDvPeXFYbOER1dndw64p6pVlzfgpBgKTK-dp_iUXDBvLyw7bwW1rUcNMMLW3gk53Cb-MQ,85,3,3,False,False,False,False
8fada281-f4a8-4aea-b5eb-05f61be1d571,RANKED_SOLO_5x5,GOLD,IV,Nd93j8NlXZ5uQPAa9dOyawF9QOHkZe-j986ywqlPM1CoAeIGL3trFBmJ4Sqw0oNz7zpINQPpjCiWgw,80,82,65,False,False,False,False
f54c49e6-7ade-47a4-b05c-fea081b0c6ad,RANKED_SOLO_5x5,GOLD,IV,dyEADTGUd4_vR3X2z68bt0gkmRUdbWk4PyHkHA8I3Kqguwq7rxnCx8xbAgXCOwnykLUzTOuc4qIYaQ,28,29,15,False,False,False,False
9c687b00-4f76-4b0b-9389-893314a4ae93,RANKED_SOLO_5x5,GOLD,IV,GrMDemgzH79p3cGTpJb_bd5tVWB8RlBSR702YTerRGgb23OfzXougF4nt-2SSIiX4trBmsp6NUlZMg,33,5,12,False,False,False,False
ec45a23a-3ac7-4201-b6c6-6e9551f73a35,RANKED_SOLO_5x5,GOLD,IV,yIk1whV0z6IUh1MH7wuTyaAea0KFs5Z2PXURLT_fdEJ6cE5Ij-EB3PsdY-tbs4DuuLiN6tOqnEyPYQ,27,21,32,False,False,False,False
95d246de-a45a-44e7-87c1-33f288b5045d,RANKED_SOLO_5x5,GOLD,IV,st5REflSjRlo041zKn2OhCZq2iMIlIIGzqBsYLhtMW2WI1MOWFVb2c4MV5JQ2APgU-7WQANS7k8ZZw,84,54,39,False,False,False,False
7d657578-c322-4424-b16f-c927bd4d3e36,RANKED_SOLO_5x5,GOLD,IV,oj7JUVmjb8kNxNyGlABIeaflLqpa2FjTdLisK8wSDE1YzrnjAgmxhJFmHgHyzGX0DX_th5h5Na64nA,18,4,3,False,False,False,False
5a4855df-bf9b-4dae-9360-a868546bf84d,RANKED_SOLO_5x5,GOLD,IV,xoX5snS0QlFvckMbt5WvY6gaPWMLJm8JUYDDPIO7mdDCWzQKC6sVTsFqtDjYVdE8YMivdemwLWsnxQ,24,152,139,False,False,False,False
b051ba17-4fc4-460e-8baa-378de9497612,RANKED_SOLO_5x5,GOLD,IV,XcIaZFFEDYN47_wlEvTDUanqhKjcFT-FYY-ti4RUemN7AKeuA4hRd6dsfQP3dsoETIJc-dOPTLm2Qw,20,15,12,False,False,True,False
f1287912-f4dc-4c4a-8c6a-341e7047065e,RANKED_SOLO_5x5,GOLD,IV,9mvOPiSYszEI2pQjm8n5hQ1za1Yh1SDpVDqVvjlIE9TgrUCYdXn3rFBeTDAzUjniGhLhXB3jXA5qhA,93,148,165,False,False,False,False
e4bcfc00-299e-4a7f-90fd-6f991f9683c7,RANKED_SOLO_5x5,GOLD,IV,h83W3JDz4_rLPwQ3T3CQO21C4ljhMbLxTChBdgijX63R4LcQBiG7hTx8A2CSaoFXAnc-LyLuLK6A1w,0,19,11,False,False,False,False
f13ab0ee-fbe3-4a99-a3ce-fee3cb610ce9,RANKED_SOLO_5x5,GOLD,IV,1GLwBCnmi9zPj7pRDBAycq1JXpt3TR8IDKuiIiS1zsU0q-kZB7wW9SYIkQzZWVwwYMadL-MY2M8HqA,77,102,109,False,False,False,False
1485eafc-f5aa-4f73-89ea-1891105ccc62,RANKED_SOLO_5x5,GOLD,IV,zPj9_3-RsSOyr5QbO3ufJanVlZbSP-v-bpAtAR19t66jsYL5fgKD6V5S8WqQGbGmATHKFYt8eYclZQ,7,10,22,False,False,False,False
db1dfebb-646b-4a8d-84c4-6d394aa5c9f8,RANKED_SOLO_5x5,GOLD,IV,Q-ue8KiiVP6Yb8dvquc2CshZ9FItyYmLhpazXa_iRZ9AsCenr0HDsM6TXcC5wEke7_0g2P7OD7Rx7g,49,5,4,False,False,False,False
01142ff3-3615-4f0f-8323-450718f2ce39,RANKED_SOLO_5x5,GOLD,IV,196sjr7d2-JktAHpEQwmOqU8aSX0ZPudG--LKGrUg9XgblkcFgS80NqSs4hvC5oozQ5y_Nn6jlKd3A,30,32,27,False,False,False,False
58d2a3b3-35eb-4c8c-989a-eedaf534cd8c,RANKED_SOLO_5x5,GOLD,IV,Bt_5z6RE-9-6UX8y1EFhmvTZAf0iLZhwoba7VazXlBgytEGM-m3ZMcWpxi5sJERVtfzAReui_wKSTw,8,18,26,False,False,False,False
8052ecd4-183e-4533-8dbc-0959758801bf,RANKED_SOLO_5x5,GOLD,IV,fIXl3FwTrclcJ2N_YqMi2JI-CNCfs1V9s578PQBVeUZmJue2qImqniv8md-ET6lJAhzaWy5HPSkJgQ,8,19,22,False,False,False,False
6800e3d1-48d6-4ad5-814c-6d478f665096,RANKED_SOLO_5x5,GOLD,IV,kGLtau7leI_DLaXOXpEAob3EVczuKzHQulNUTh3WMaoyjypHk42cv2Il0po3WfaZHXAFPDNSHj3Z3g,11,21,13,False,False,False,False
691ea036-ee72-49c2-a259-d541be20ab7a,RANKED_SOLO_5x5,GOLD,IV,VX0yIMT8GKLqkTTStCHZg5IAfUt_DW0oiBbo8r9xStvhIwMQp8HDyn3fPEYDDmUxFhDFBM9s9TduOQ,5,35,37,False,False,False,False
b7a74c27-bf2d-4599-a6a2-e06435e68aa9,RANKED_SOLO_5x5,GOLD,IV,D_RuaOXTQxgNGRFZ_qOc_oIoG5Yg4O1yMBL9yqQJikxhUOVdfVizRMr90QiZ1FDdKJEg2JXexHmOyg,17,19,9,False,False,False,False
86d6b09f-e0ef-49ea-82a4-1be1b526a418,RANKED_SOLO_5x5,GOLD,IV,f0b4S59N_3nuYstj3_pH8SGB-xsRCMFiCpZa6PTD4nRXC5Vu1FVX2WaIM6IOAFvCQmwH8831MLE3hA,22,201,193,False,False,False,False
6a37f276-11af-44ce-97a8-6efeffff2bfa,RANKED_SOLO_5x5,GOLD,IV,flI2cH-MPYHgz_qxZj1jIgyS-r8QZhMIPId3eVvM4KjAywineEAcHIm56krCvok0J7swXHYMln9VIQ,22,189,184,False,False,False,False
a5ad8c06-f43b-4983-901a-c95534cfdf71,RANKED_SOLO_5x5,GOLD,IV,dtPDdZRvgCNUpisYAJhTwst6UPrr1oGd1L5VH3oBGZ57Z4TIkthT2QdpsjYLRxSJdldDww5W2Yn3xw,85,18,21,False,False,False,False
e6be2db6-6f58-4368-84c6-110b5eed851a,RANKED_SOLO_5x5,GOLD,IV,MjrrPosN5tzMpto3kKl0BO7FnyQAlE0NGrhHc9WrbvRzNX07y_v5jwL44rC9Am8N8HxinTp0PZmpMw,3,23,17,False,False,False,False
b40b32b4-5756-4a07-93bd-7cfe49a088ac,RANKED_SOLO_5x5,GOLD,IV,CX5v51KQBw8FZpcsx3cr5Pv2RZ-Ciqd1GBn-byZwP_7QjhQFS517dWavw1c-SSFkvtkDlhdfuZE6Ow,49,76,90,False,False,False,False
60ac8931-3e22-4de2-a400-9204c52eb119,RANKED_SOLO_5x5,GOLD,IV,H7s4LJaQ3jaP19h9re8F8aN4rxBkHWcDrWm6MUh-D2yBruO2QSvSZcKSDU3ePbSuJ37I5vROM5WMJw,56,21,12,False,False,False,False
a28528d7-d089-4f73-a034-ee2a6f2396a5,RANKED_SOLO_5x5,GOLD,IV,vncLFrjpjREe5VpiZjZU2bR7v1_FZKl4sHYLKJGMqbUP5QxhV8yps2x9P1C5FuPNWzV8qP8uJDfgig,44,90,72,False,False,False,False
93d1f699-cdc2-43a9-94c9-474d54dabc1d,RANKED_SOLO_5x5,GOLD,IV,SLEuWid_kTX4ItYGlPrKk0ZsxzY0WMqeq5jVNNknca-TPdQlO0jXm7RkmZcqZ37z4ucH6rbtY8kMsQ,70,123,124,False,False,False,False
85f6380d-438d-4782-8ffb-39b27b068228,RANKED_SOLO_5x5,GOLD,IV,g9R9nfeb7-if2Wb6Ubo4AlpgopJCSdNOHHNikzaCK2gCgeLBTintTYgjM4y43QDcZh92SZoXaFHrog,4,4,4,False,False,False,False
38e87cc7-15b7-4d18-8d85-c69045319f4d,RANKED_SOLO_5x5,GOLD,IV,6otsatHMCVPP3JelN7VOIp3taV0Z9p7MaQR9bNscUjqU_GJMil_h0WOw0ytKhnTlpOsSxwsx7BtQWg,23,4,3,False,False,False,False
b4fcaf75-eec8-4fce-97be-b0a55e5778b1,RANKED_SOLO_5x5,GOLD,IV,evw1ZjHX8mCxmPiEGP4vYlUqyAMPhDDiucNgm95U7tSeXFAhxHWWytDOpHq8VYusLfk9gniRxgkghw,0,94,89,False,False,False,False
af7b2765-0a0f-40e7-b1b2-83c88463eb6c,RANKED_SOLO_5x5,GOLD,IV,ELE6BjaBuyEb6Ix0szhqO5Z-GPu-jdT0pnwCmy_BTiWAdlpMSNVyc5NIDx9aaUxV-fIN9kLecoxZog,0,11,4,False,False,False,False
885a52b1-caba-49c6-823f-9df250ae0019,RANKED_SOLO_5x5,GOLD,IV,AC_QFK8auStwKe05dlYg4JbBbEqCHlLrSC5LFGGSEGa1ZkwN3hpF4E_XuSg7rstscW4ml-izFu5vJw,74,70,77,False,False,False,False
0b8de6e7-b7e3-4b60-8a82-519a30dd6d71,RANKED_SOLO_5x5,GOLD,IV,F2zJrYtzqZWzcMEKtqhDn49D6lfU2tB6FDnguokqvG4xuOCa6yj2Mq4PWNrzW1cJ0eYlp4_t9rJOKw,6,22,9,False,False,False,True
b90edaa6-c41a-47ff-ba49-e84b087b9ee1,RANKED_SOLO_5x5,GOLD,IV,4alTqi7RNd1Qx42fA43FGalj_mcc4vKbZIa2spxpuc1-x34tHCgkCrC-4F7lyLts02lzDWY3SWOhiQ,12,145,137,False,False,False,False
77633086-87b8-4522-938e-d4da2a0b6821,RANKED_SOLO_5x5,GOLD,IV,7iSztFtbxkaqefWZHBxaWzYgZe-1CUySjSDYPNp5XE9HfqzskmY_S_vOcM4LTGzDnW3dGEKqJsi2KQ,46,25,13,False,False,False,False
17f375bd-475c-45bc-8aae-af6ccba34fc1,RANKED_SOLO_5x5,GOLD,IV,oZO04NajXDiM4Jha7i-MCwfTejh4WT9mpbatbaJ9sOxPWGcZMpX34waYGrQ7hIOF2fkGCqsqqC8Mow,22,45,43,False,False,False,False
369c1327-e40b-41f0-b68a-8ecbb7c3e427,RANKED_SOLO_5x5,GOLD,IV,okPIPnbBAduQ7kVrsi0hwo6A3uKNxAb2zq-2VngxWYGRtKdNFSAsFUgYxcJBqXxO51HTZUXDWzcgAQ,64,36,43,False,False,False,False
e42014ee-c30a-4bf7-8c9f-a127dd4a51d1,RANKED_SOLO_5x5,GOLD,IV,Ttl_rLOvRWQmb-7FsVc79zdYeIzp3E347daGk9JH_c3qgq29Clc1ah6IS26fDrPNtpKtdT_Hc40eUA,90,28,25,False,False,False,False
47125356-acf7-48c9-8ca9-f6b3dcae10e5,RANKED_SOLO_5x5,GOLD,IV,mb5mD9MIfrfVSe-dUSQbcq7JPl_YayeJ3vudeb0uk_zV9a84puOKKRGu2JtxhmkCtXSvbkgYbt6ztA,8,31,14,False,False,False,False
6ebee70e-89fa-42ef-9d9c-18f5e8b31a49,RANKED_SOLO_5x5,GOLD,IV,B2damIj8vEf8H7SUWWDQil9xTXzPV2XuoEfJfeTcDHSFCcxSpCXqIs_W1mMXroPO30wD6VweiasVGQ,2,186,163,False,False,False,False
f6866bd0-aa18-4735-a132-0cc46aeb3765,RANKED_SOLO_5x5,GOLD,IV,ROAaiPKdPwU5VLRutMN7YdiUKcSKs0qfYkCU_V9IkDcCbvgMOVJCBZRtIfSpiWLmUl6_b_FHALF2uw,53,13,11,False,False,False,True
ab3c7c6a-d3a6-410f-a0f5-8494723a3e7c,RANKED_SOLO_5x5,GOLD,IV,72J33PolqMsM4myf8aD3mdey_AIYoYeX_J-EZ8AlTeQMs1cgK5Bt6B8CEV4FC_OJ3L2wbmFXzkEqog,14,15,13,False,False,False,False
6b12050b-ae13-43ba-913e-6b3bf29b4ffd,RANKED_SOLO_5x5,GOLD,IV,RtiHvO7IlNMTTOBvg3rQK1QmweYl53smBSmaO3pEKrrCrrYvWFvIKticykcjmnzmSIlE_tkkJOF9Qw,97,15,19,False,False,False,False
feb5a281-ea1b-488a-a24c-ea42da090d25,RANKED_SOLO_5x5,GOLD,IV,atRkWX3hy2ofVHnxNSWVhLv0eikr_QtApljVRyn0pYN8l1yy037Oajtn1OuR2luQPYO8lTkcFcRtsg,0,53,49,False,False,False,False
