leagueId,queueType,tier,rank,puuid,leaguePoints,wins,losses,veteran,inactive,freshBlood,hotStreak
c887da78-e2b0-4711-a3b0-d01e61513a74,RANKED_SOLO_5x5,DIAMOND,IV,wW7mm8e2ay4O-EgCYh2ARcOwMYNNE53ZJ4iGvRm8KkIpeJpjL7GTiYeJ2jo0qQPiHWL5M8YWyK_Zag,0,412,378,False,False,True,False
80f4e7e2-7b2b-4322-9229-977df841091e,RANKED_SOLO_5x5,DIAMOND,IV,eY0DOOjGUQ03DQ6L0xCLbuTgoASjzYHXsTHH2bq505ffBrqFdPsWtdGvA7pthFa1hI1zwGtDUyJv-Q,87,60,55,False,False,False,False
83f6a237-cbde-4ad2-9607-ad537c6d40d7,RANKED_SOLO_5x5,DIAMOND,IV,9jaYZzge3SMJB8f8ZKnaGmNAjx6bFab8hpSvyD_HWZMUEmCdEknLvNLqIb-65SE2QU9m00U_2z_MOg,4,16,13,False,False,False,False
a6f7b205-6178-4ac1-a9dc-51c92734b26d,RANKED_SOLO_5x5,DIAMOND,IV,LLCgDe2XkiNOJ-Qq648sU3AlzEyp0zS5weVm_I5NVdrZMsFes4e08fOGHM6nVOS-tkKmdTY1CIR0_w,75,11,12,False,False,False,False
92a61a5a-2f43-4c65-b3c2-51639db04b84,RANKED_SOLO_5x5,DIAMOND,IV,inulnIW1QM3nfWmxDgXL1h-MELjhKG2s4N9F8b1HD0_xAy9Ch-KU9vea2slCJTppMaWyY2P81QjCyg,28,47,42,False,False,False,False
22598052-a7bb-42ba-ab09-ca3f8c390ddb,RANKED_SOLO_5x5,DIAMOND,IV,llacTguRmEmd1LcD6NYcH84BzWg1ItpWhnqJDWcgvP0X_CH5VkKcYz3V_EER-qxYfFRA0t5P3LJqpg,0,99,84,False,False,False,False
9e069057-b8d0-4813-a629-7d32cc0a4aa8,RANKED_SOLO_5x5,DIAMOND,IV,Y2vQiZSaZ2QvHifMlE32DCi4rtH8e2Z-o2JQXr9YC3It6R1hsSSOCBoUAdw1Ta2Pvkkw374a-laQjA,3,40,32,False,False,False,False
d7acfc8b-6cf2-4c71-a432-f5245db53910,RANKED_SOLO_5x5,DIAMOND,III,UOBExYcOeTaI2bEgjPq4pZW3sd-tI9-EhHLz5739WSR96vAvuGJogxQ87GXdY8UaSEgtqnhF0_gfWA,9,196,194,False,False,True,True
cb023802-e255-4471-ad09-992f5caacc00,RANKED_SOLO_5x5,DIAMOND,III,HNTAZF-Vo-4Uwpzrcvfw3qZrkpOHJVxZY_YMB31tZb1OB1stxFGzWprwtPl6gCfARtJqC-GuahGgWA,67,155,153,False,False,False,False
e69afc74-fc95-4012-91f2-7513f07f3bdd,RANKED_SOLO_5x5,DIAMOND,III,V_UOK7TCg4mrymjV8oeKgIAqjcOXMPgdRLkKBCudChKNLQgPGaMca3cDkzzlSJ_gesLDQNyibhE7xQ,91,53,63,False,False,False,False
d558bcbc-33dd-4edc-996c-6cd83de761de,RANKED_SOLO_5x5,DIAMOND,III,W769kLDmICugrpeQrRluZPQ2dFYAQRamfeECtxT6VyzI1EvCXa82Jk_kz_NkmOBdiWqCsSJS9-c1ww,59,47,32,False,False,False,False
f8219d7f-80c9-4f79-949c-1ea65e19d3b8,RANKED_SOLO_5x5,DIAMOND,III,_h6pHCq47RkTXkTr4Pj925KnZKvcv5KrvzrLfXd1B_bFHjNy_DS1sX91IUKGYDFSHodLkO0EeGmFeg,4,554,556,False,False,False,False
f5193a79-dc4b-4e6c-9ff6-a97319054e6e,RANKED_SOLO_5x5,DIAMOND,III,TuxcvMbOPjYMlLWEQCXFrcW9qUH9pZ8y_kCWHuh2KnJSklRf7rI7EUscj4pCLm9onQMXJLpvmCgO2w,19,74,62,False,False,False,False
35c8cff7-cdb4-4efb-8f55-47a40cc64615,RANKED_SOLO_5x5,DIAMOND,III,mtonXVsxlp6wjv78I2hvwwEQqJdM222H5JY2ed7XNmVgHog1RpNAU07pEXcwd-9bMdhQSmE9AO6ZbA,85,57,54,False,False,False,False
b4faeb4f-7c32-4b0e-ac1d-de831cb3f87b,RANKED_SOLO_5x5,DIAMOND,III,5k7EbylUbb7vKkjuwdIJCtkHhllUNdR6i7zKyfWQT__6qAFhMrZQt305w2U-Zcfjs6nfU_qeec7ayA,89,175,173,False,False,False,False
994e6d58-9b2d-40f7-804d-f74e65933ee3,RANKED_SOLO_5x5,DIAMOND,III,Wu9xc--tmPqJjXNj6c9k0BX_x2eGXrJTT2LqVWBktW-Q8kTU_iCnsK8m3hoMGSoApe2kAQj7gBjlZg,7,160,143,False,False,False,False
b5c4c02c-8a81-4cda-b9da-b0af3ce290dc,RANKED_SOLO_5x5,DIAMOND,III,G096AF1E-g35egXaPs35bJ2bqASiEtqfDsJMf3BVMklFV1D9M9tKwSnyIJ31cEMSSyxc2yQlsl1qqw,22,58,49,False,False,False,False
84aab094-3c68-44c7-9a08-2ce78b796d3a,RANKED_SOLO_5x5,DIAMOND,III,AX-EIbxtTelZ1VQUKgpPo6iFaKxJErd8zfjYulzqMgORcqpMC9qXjueyqow1ntzgPVhEK-qMG5vIyA,45,150,175,False,False,False,False
bab23745-469b-4c81-9a32-d4af4a5c2f6c,RANKED_SOLO_5x5,DIAMOND,III,pjS_HoyXGWTgRdJeKW0j-vnvi4D0BphVYAbIhDjW3U2fH1nAFgvhM2k7o3MtipsRuB6h2vGX70AR9w,40,318,314,False,False,False,False
e9525c38-4941-4688-b8e8-771bb266c2e5,RANKED_SOLO_5x5,DIAMOND,III,oti5YjaluaFKd4rRnOAN4kmsqnKehAHpie9zUTR0AZL2ckQAWfhWb8IlgPz1O8LXkzhSmJhJD9uuSA,61,192,189,False,False,False,False
baa936ef-b97a-4b70-9dc0-cfa9efb92e03,RANKED_SOLO_5x5,DIAMOND,III,LmhJNeyIQJ7R4MNtOF3Mh1jhxrJrVARBIECXxocYTcUqVjRzM6smgj6Cs4GpZsAdhJo0gpVrquhj2g,6,128,130,False,False,False,False
d2cd69f4-44d6-4211-aceb-2d88c02a16bd,RANKED_SOLO_5x5,DIAMOND,III,jr3Q9TASGRVhdXpafda56BCuDEwc8VK59BUPp_MJEK00KwTESC8wGekMvJvIyh9fOIAHU_2Vu8_p1Q,40,507,505,False,False,False,False
ead76862-6b8c-4d62-b31d-e45899665485,RANKED_SOLO_5x5,DIAMOND,III,w0C2DOhgnWA8IXmhFdkb9PnCzd9mluTmhpIgOH979DLSWmkYtLj4r0rcDhgUiqdI0w6GlbxfPlb7tg,10,130,128,False,False,False,False
e26cb7d9-485e-411f-b61b-f3b401aed351,RANKED_SOLO_5x5,DIAMOND,III,CaqMctJIQtelDFAw9HSla6kF5FFcLmVquWa7ibILVBR7e9-5aMzRX_tKNUoxSq0jO1zLUxp6-qeEKA,21,31,20,False,False,False,False
539d92c1-d7e2-4b74-b927-d9234df8b2cb,RANKED_SOLO_5x5,DIAMOND,III,4yK1FMlP63B6BTNhrYdT8dffHUS6DMd4wH0SO6U0XQ6TDyrP_LEbe0QdyNaov9Jdtxaq45RlGltPXA,25,65,62,False,False,False,False
d0292bcf-cf8d-4353-a2e9-da75e0c42fe6,RANKED_SOLO_5x5,DIAMOND,III,wx9SusrKeGf2MFzgTxPaUtrek2JHBT4DrDEdx1E-zIr7BsRyoCy5HmdYZESAXPbibQa7O--gBCwNmQ,95,84,65,False,False,False,False
82a55f79-c5ba-4bdb-8f1a-825711381b07,RANKED_SOLO_5x5,DIAMOND,III,QUZBTB3C8M0NIK3s3kueE9ZnKuoS3rCc8mwqqnho77-2QNfuxFXmcDeC4dGFCT1NQ8XfQQAFWUzwrA,28,273,241,False,False,True,True
350d6e2b-1c25-4ce3-beb2-fe9222e065f2,RANKED_SOLO_5x5,DIAMOND,III,kIqnFdJ72MhP-8vOWTvTpTheT1gAs373qexzd7frV0IcwVBBZtDC42Mp6Kp9NrcTVapoR3QY4Qp1pw,67,84,91,False,False,False,False
31518607-436c-4098-9546-e9af4243327e,RANKED_SOLO_5x5,DIAMOND,III,E7K5nKn-vYUMbbTVRblY52ZmJ83CeWDnMjmamp-tKQ9gSkkKW8Nk7_jgvhVTfkCHM-M6Vy-yi7h0Hg,71,10,10,False,False,False,False
1338405c-6c2f-4e69-a7c5-b1d12f080e25,RANKED_SOLO_5x5,DIAMOND,III,oKp8EPXu2ZCicH4lh8MucPGrgCoEMmCvUvLVU0jDnVPZzlX-CTvXVqZZg3ZXLRr4D3NUW3wP790ASQ,78,206,201,False,False,False,True
e5e4e83f-30f7-4664-ac9b-3bf9f9ad9413,RANKED_SOLO_5x5,DIAMOND,III,ZJbXRtB4Fs8L6SOKOeyoSkWtFUUhY8WQd2WjtDAC7et9HJtwl2V-5zrzNrdDOj5AWU4fjMvmz8DCMA,82,93,75,False,False,False,False
3840c846-3168-4635-b6a0-5159ba56f036,RANKED_SOLO_5x5,DIAMOND,III,XLJ0qs3bPMLmxvT1oBgQkbgIKlOG8faR1gaCpyi3_ESJQbhOmkaOzvZnO_p9GsLmMZ9uOxO2bOof2Q,48,64,53,False,False,False,False
43a60456-1aaf-4d7b-a45d-9ce32dafad4c,RANKED_SOLO_5x5,DIAMOND,III,zyhfkiaAP8xSe40Kdmd02tGhuWMjjcQ5ia7s9A06647CI2VKVRO547spKFFBg7yt7nHpRcLoQyo5AQ,29,117,110,False,False,False,True
e32b5fad-3ed8-492f-89b3-2e5c924a8e6a,RANKED_SOLO_5x5,DIAMOND,III,GPwmUwKaUS4282JwfMWZ224wqb-qllps2AcJfxMP-CmLEbDVzcFbJLkzPhUfuNeP-crAFsFgefIG9A,9,23,16,False,False,False,True
dea91a94-05ca-4787-bc3d-b066d9b00c36,RANKED_SOLO_5x5,DIAMOND,III,cnwxFAICGjYilLOoB-iVExy_Qf7eyaRVvRrv-1ncZtBVa0tI8qRkVNx-Y6mGW5zWTBtoQ5hMyaUwKw,31,66,63,False,False,False,False
fe87551f-4d9f-43ec-a72a-7a91bfb6a846,RANKED_SOLO_5x5,DIAMOND,III,ie9ggBvrDyeLLQNQqxaMqR-fCwot86OBqXMzkTyY1ZSggakUHmqDdcW0o1HkiLCa03KlavTW28WLBQ,26,85,87,False,False,False,False
6b083f1d-b4f2-4840-ae85-39996f2939a8,RANKED_SOLO_5x5,DIAMOND,III,JYeyGeh5wsuI19qRjW8FG-TQpL8eFmnbUc0ZWiG6zX0gR8G9GmeCI2O8ORwzNJ0Gne7ou_ksWarYZA,64,75,87,False,False,False,False
d0e4f166-15f7-4862-9a68-6c187473d593,RANKED_SOLO_5x5,DIAMOND,III,rvaNMvcrLkqsKsLTIX4ROA1Q_b-tUyafw8Sw1TVGoK14lC7ayDrnMNWcJ9BE-5nnTxtZyaxgpbYdAw,39,414,391,False,False,False,False
1651532e-0881-4c57-a76b-28b71a2f93cc,RANKED_SOLO_5x5,DIAMOND,III,R-tAI1MlLLLSCq53RDgASZmT8Bb-foHM5i28l3m3_LtMm5XkEx8ttbylymT3P2fP29GRTcAJbkoDZA,10,85,80,False,False,False,False
d558bcbc-33dd-4edc-996c-6cd83de761de,RANKED_SOLO_5x5,DIAMOND,III,U3t2_2_MSJ9o0l8wie3j12RDfIibrejeveegRnFVCtbfd_hg9R_-3ENuAQx6imOjfFeQK-Z-lH7PfQ,7,150,100,False,False,False,True
eb874b4b-289a-4000-ab3b-bb3629c31780,RANKED_SOLO_5x5,DIAMOND,III,iG16HrUlEwyicJdkcTWZerY0kbWZnUnpzUomiqFv1tlvhXEWTT-nijAImUILg93lhm2W6a4Aj_ShTQ,91,145,138,False,False,False,False
ba50d11f-8d0d-4c75-822f-ee45ebe5a0a1,RANKED_SOLO_5x5,DIAMOND,III,s6f1fJ379itZLlrnRCeBFwOtcc1UJ4Ibvu68VZNJpctEO45e4nOYFH4ygss7qcAhfyQiPnxzAnewCQ,18,161,137,False,False,False,False
568b2db3-5070-4fbd-8eb4-2b813554c11e,RANKED_SOLO_5x5,DIAMOND,III,1TfEQxT-Z7_s4CchYSnSCUQTYGy-hdho0ZWJf0ak_P7KkyDyUgWrLxJhuyS84V6aq4IwBqzHZJrRsg,19,91,91,False,False,False,False
e9e3c497-cbb8-4626-80b8-d0ec42333b51,RANKED_SOLO_5x5,DIAMOND,III,YU_FAGK2GshxvxysZIVBCRloVIXLWK6_dS7h6xx5KoZ81tUiyFv7fdsjea1GRCNlr6-egT7KW6tYog,10,37,43,False,False,False,False
654f14f9-a706-4bf1-a69c-84458c078fe3,RANKED_SOLO_5x5,DIAMOND,III,u455TTaIHRHDwX8ltO-n4FBQRy8gMQdlER2DKXagme1oTVxJ0hAS6yEatE1jNaerCEsljGIj918p-Q,88,272,257,False,False,False,False
01e37f17-9cae-4c25-b4cf-9a58d5d89a4d,RANKED_SOLO_5x5,DIAMOND,III,OqIwwL9Wek8Jtsyq-7LIZITGs337m-gQpIoU1MRvQPsnqmkt0gM1AiaBFGjM3hPBOd2ukztp3iTYaw,80,63,42,False,False,False,False
1818cbf7-8159-4003-b5ef-9037e56a3859,RANKED_SOLO_5x5,DIAMOND,III,Mct29RPI8mDl9JUkxLkDmmfA9h0O2M2AXHpqxJGD6dl9NobnicXlHfpXlfQ_ZdDlIeQPhhJBTjN24g,52,58,50,False,False,False,False
4e902795-5510-45e9-9f20-d3533fa8e3da,RANKED_SOLO_5x5,DIAMOND,III,L0Mcu0y_j0bsU0LIE8TUGaw9jwGhKNgVKWRTsEO2zMiDEFaJDPXJWk7_82xZLeIOjrpr5pMUfZTiPQ,24,55,54,False,False,False,False
065ab72f-e4f2-48c0-9589-62c05324b776,RANKED_SOLO_5x5,DIAMOND,III,32l9RFCk6jiW2D5hKNduU0TXxxRR7jv2eieR1OM0bPdzL4JNsaBdP3e-taG3AjWsv6ks8PZl-8xbsg,90,86,105,False,False,False,False
e486a07c-f7f9-46ff-8d9d-dce1d93393c8,RANKED_SOLO_5x5,DIAMOND,III,7hlYXDXaA4odkntNz7eJTIMbEFAOGmj4t2ktag4RYSSF2PY5V1aGuHMx0EDCAmVyb_beXPWr2SuCkQ,15,26,19,False,False,False,False
f8f28b44-ae6c-4935-94ed-befd3587229d,RANKED_SOLO_5x5,DIAMOND,III,DtqQcLIEqwjIQmZtpCaGIEvOHz7BsyjsKc9RbFdVQAK5HUOFqAPcLJJKOlBiP-PFN9S020FSrtq3mg,38,503,503,False,False,False,False
fdd12bb9-f550-4edf-82b3-496939801746,RANKED_SOLO_5x5,DIAMOND,III,GK9HCkjhu97mBD-YJzLFxVuALFByNGmg3hGde9E8zB5xdHTh723Gt3iquvwlbpwYJpmYBm8iKiODdg,20,70,62,False,False,False,True
864d9293-0549-4865-ada9-80353cb149d9,RANKED_SOLO_5x5,DIAMOND,III,rOd25Z8JZEPWC3UA4BTKGs-BPVdYYlfAjIYriV7jEW7q-b-4sHnMjP9w_9Qq7XlhxDToTIHLEdScWg,74,257,198,False,False,False,False
97a23dc6-4ada-4ec7-8d4e-42a590d9a2a9,RANKED_SOLO_5x5,DIAMOND,III,nxvvxxouLR32NuUWMR-wrL6sMGnnLvJafMuzVWfG5DSTjsxckKsvvVI5Jn9uwxQJ2FZwjHbbcl1Ogg,34,60,39,False,False,False,False
9702b2d2-fdc3-4ac7-a9cc-d65511f8fd64,RANKED_SOLO_5x5,DIAMOND,III,6yTmwkl67njvQliPQrgmxzitxZDMzwViitQHnH9RaWraqV1Q5r9knRDYll7WHx8taoJopg0nrKXGmA,27,15,14,False,False,False,False
d0fd86f4-4d9b-41ac-a82f-42dbe392e02b,RANKED_SOLO_5x5,DIAMOND,III,6BvHzeVNuHBCBNqBZp9pHd-uRGF_ni6HIWHQzRH2k8OHUHGnvpwtSl1TCg8isPhl-2xNCfXVxEv7Mw,3,187,160,False,False,True,True
3b0a2218-7c4c-4773-8d25-09928fcfa97a,RANKED_SOLO_5x5,DIAMOND,III,H-5iJEL_ZaJNo58rlvxnbx_FTTxu88-Y1HmdL-WRPQ0Hk1TOJaE5z6XODmVnM2tB8n5TIm727pTthA,43,93,91,False,False,False,False
873aa8ee-e577-4871-9223-aed418ce4ad7,RANKED_SOLO_5x5,DIAMOND,III,9VLStWSUL2O299QXq7Lub3l6KgOHY8LoLWWgo0hfX257yz9-P0xoXiZa9uxW7vHYbJm3jCz8UsWjCQ,30,31,28,False,False,False,False
63914328-833c-4efd-9d5c-5bca69fd09c2,RANKED_SOLO_5x5,DIAMOND,III,F3cRDPyPpAhooaWv8xsJExR5B2GCZam60b4TT8uSjBR4oFjSeyUHW5Pe3H0xvbtk-xPBaiJ8Dp0pEQ,18,253,267,False,False,True,False
f19456da-a34f-46cd-bace-388b94379999,RANKED_SOLO_5x5,DIAMOND,III,Pa88p6Cz6I4BygIyAN6S_WF-r_yDK_LrQo3UTgbU1qaK74D3yvhIOjIAB65N6bDiuJS8LBKCYCM2Ew,18,276,254,False,False,False,False
b764c2c8-9bf1-4de6-a417-8f0a31beac1c,RANKED_SOLO_5x5,DIAMOND,III,1pjZZkXuqKeCffeQ6HMq1uhn5R5jtyVdPm3Ex01_gQThvshsLHN3fIunwxh0yuGMEJvfFNhZPz55ew,21,70,47,False,False,True,True
31518607-436c-4098-9546-e9af4243327e,RANKED_SOLO_5x5,DIAMOND,III,UqgiaE5zvmF5Z_dsTihWkDycyeFkNCquJxhIwbkKO786jLvKtGa3KK6CDRfOos03p8VbcHIxnJQ7VQ,70,49,41,False,False,False,False
e170ed74-0c4b-476e-b184-fb3cd7966664,RANKED_SOLO_5x5,DIAMOND,III,U_PPO7nxmqynok5Dj_ly949yieDsEU7BUKMkOdJKcBscBGOIA5ptzhidUuhjl7c4RxlB_npDO5D-5g,40,95,75,False,False,True,False
3628332c-9743-4590-b280-fa0e02d92aae,RANKED_SOLO_5x5,DIAMOND,III,GovnWY1mtzlMxsZHnMC_2pIVrWdCyUDjGsdknd1oSl-AbT-hjtQN598uI1cIhiki15fsPEfsNlF5Nw,26,45,40,False,False,False,False
e87cebe7-02a6-4541-bdcc-5713676b01f7,RANKED_SOLO_5x5,DIAMOND,III,ZgFpeG1AzH-Y21Y7aC10vb1kzOccjJaWLusPVGioNLV33yBOWTpNgOVDMrPmOCI2F-_zaVlv4mlKcA,64,158,144,False,False,False,False
3840c846-3168-4635-b6a0-5159ba56f036,RANKED_SOLO_5x5,DIAMOND,III,z-WCTxd0sgqn7UJoVfqVUVX5fPebY8w_4Xid0EGhYi1SvQsqjxjZcU4sWGdHYe7xDHfaLbhlmoDpcQ,58,55,34,False,False,False,False
5b4b34eb-7a95-441d-bdf1-1f69038063ef,RANKED_SOLO_5x5,DIAMOND,III,9Nf8DtDap87qlNSJFVQY2dJy7tq6kb4xx9bPNS9cp1t4Hlk6UvRBh5sGsolnWmJAMoeFpC9M6B0WVg,69,240,195,False,False,False,False
99ed3d13-4162-4df1-98a7-d8e39895b789,RANKED_SOLO_5x5,DIAMOND,III,C8g9qVA1vFYq_Ple6ma8IIwrC2HiO6M1IFCLoTGl0fmnAeneBoppS9ted-CKGeJdGICuPEzMeysrMg,76,52,55,False,False,False,False
46665d0d-c882-40d3-915d-dbed8dc14dbe,RANKED_SOLO_5x5,DIAMOND,III,UK3-AH3pm3y4VaKv0yiUqfgvjHlchjo3udalp6Vf9ZUHmfvy65UgrzjPHCrANHToMk7JreEdYYZViw,90,181,165,False,False,False,False
d3933329-1e49-4941-a767-687398359001,RANKED_SOLO_5x5,DIAMOND,III,oC23Jj7epYtcsTacmurT5pJHVFoxXtSfoC8sFqs-LH0dTpNmqK8W5Ric2vf-y2AbwgyTKf9SZrw0UA,31,122,111,False,False,False,False
4a91fb19-8e28-47ef-8d84-50944e389a25,RANKED_SOLO_5x5,DIAMOND,III,tQLO5rE9d6ZVO4jZpQsS4kkamUTAZ17gmRJSv_6kI_1NsfxiqrNGMe3WY8FXu26YtoI9ylSHguwVZg,45,38,39,False,False,False,False
3250d666-d7cb-4b57-8849-ba8bba9fe512,RANKED_SOLO_5x5,DIAMOND,III,RwfZl5EeRd1vdnahpX_AIpuTOlSLrT8ozpVBed1WVQQKJ_CxhLcWADL8JlOUUxYhb5Yoo7Cydi48xQ,72,90,69,False,False,False,False
8bbf535e-332c-4231-b021-314cef2eb594,RANKED_SOLO_5x5,DIAMOND,III,RBtaByJlSZ3lpcaZlMvmeYxOV9oydxquT5sNo8o6h2VZF2nd-R38hw5s1FiO4VToJgMlLVrrW7BLSQ,2,160,155,False,False,False,False
3b6f6d8a-3853-44b4-b723-21dc9a12d3dd,RANKED_SOLO_5x5,DIAMOND,III,jhEkDIB1eIqHQY_Ll0_X-7DQhKhRLaecmh9kNKC8YZlp2zctiLHbgVQCbgMkKJZ8INNkpBmgk_eNKQ,5,269,248,False,False,False,True
01e37f17-9cae-4c25-b4cf-9a58d5d89a4d,RANKED_SOLO_5x5,DIAMOND,III,B8L07m6dOALkjL_n771vJbOVwQQ9l3c7G5eV9BXdgU5iv7zuqpuAfQP_rBbj5MWY9pas2zRE6SYmIw,92,129,93,False,False,False,True
dbd81f4d-97d2-48ae-b0c6-4f618b9da00b,RANKED_SOLO_5x5,DIAMOND,III,7GQ5Emo3IKfkrwFiCknVwVyfV0fmsDGgnaT7huOKw-MhZ_9n4sV89w4WMmNvrdWc10c_Oz3B8vRd1g,82,39,33,False,False,False,True
e2d3caf8-c604-4323-8c8b-d34fdcad6b88,RANKED_SOLO_5x5,DIAMOND,III,rlTTgu0aCFt9TZQVD7geNC1GNKksgfgnNEtumXsHwiNiV47Q-Fyz7WSZArSdNVyUi6mWXvfuhL4Y3A,74,25,9,False,False,False,False
e6f9d986-482a-4364-8798-1365d5b4abde,RANKED_SOLO_5x5,DIAMOND,III,CFfhnMKwSVx6-nn-mS7MXLyY53V04QBnSwhAjQX7nV8a8J12QOgPEN-ikqk69ltPQXTszD4k9cysQw,15,184,205,False,False,False,False
c64b41d1-3ade-4cc6-b31d-405cd2eb98c6,RANKED_SOLO_5x5,DIAMOND,III,ujKVHJzj-gjbWsyoC44rNL8Ha5r_eukI7PKmjPt7lo4qOzVSK9E5Dz8gSqZeqjO2ZUprfaXeLj9joQ,66,97,66,False,False,False,False
d3933329-1e49-4941-a767-687398359001,RANKED_SOLO_5x5,DIAMOND,III,kDHRX6y83MrY4x4qmvlZ5IS_jMIHGfi6rT5THWqVmSPNT8v7Iq7X2nQGXsxdhFX_mmvYiEVzSzsjNg,95,144,147,False,False,False,False
ef3beab5-06df-49a8-9f71-bb9f772d3b1c,RANKED_SOLO_5x5,DIAMOND,III,qmiP_fPuBVJOPhD7xVEdmXybUVNFyL7LgyYeL78VzMAfhUx8hIManNz1cjzmiAl0dRRYLXCiy9hCrA,98,77,70,False,False,False,False
86cdff58-5198-4b72-bb7c-6f23bff9bf01,RANKED_SOLO_5x5,DIAMOND,III,7EyZ6mU_ALSEuhiWx-RL6gze4ZzpljBwlEXSox6WueXJEB88kAemDG12Qr-DxVLN9ETddm8ZM1RW7w,11,147,138,False,False,False,False
dcd8e6a5-9baf-46bf-b427-e4701eb28596,RANKED_SOLO_5x5,DIAMOND,III,zJh5XXzbHwQcyLr3nrmmk-VRTK6DdOKEwNiGU_EeYH4lnbbGuo-JRdR_tTrA1U9Vdf9DJlrjflS2vw,51,66,43,False,False,False,False
e8f4e2fe-1639-4ac4-9cb1-d09892660589,RANKED_SOLO_5x5,DIAMOND,III,VXBfn2CtTMEMfKuSqB_23GKsOUyV4sJz9fjSkPoPFQ0K0FnBjWUsbuJacYlIhPnYzrRyF7ZTfFMErw,47,107,97,False,False,False,False
431d9bba-a1c5-4783-9e5f-a6bb1f9ecd5c,RANKED_SOLO_5x5,DIAMOND,III,NVZclvE0Epu0HYuNpMXj_LEP7nAMG9_4zMtjsittwx5UAept3DzCzHmc8fXr8GXBKKTSlB4laDBs2w,36,283,255,False,False,False,False
df45f02e-c32d-49ca-adbb-a0c3b4417ea9,RANKED_SOLO_5x5,DIAMOND,III,lJ-T_BHvFxpWOZR1Yh2i8pR3GvUSRVUGx5s5RrJiFRf8Y1TVQBoHfwN5lQGAcclUb89-vPLXDQ_IbQ,81,259,241,False,False,False,False
108a472a-ee0b-411b-b73c-b9d00094d0e8,RANKED_SOLO_5x5,DIAMOND,III,2o_IooPnD1UasWthtcVAv8NlSZonHvWARbWaKkmWT5r68Uw6KoiprT8qW3PaGXZdmcxms_FwM_0oRA,28,254,262,False,False,False,False
2493c34f-1795-4b15-a6e1-e51da12c09bc,RANKED_SOLO_5x5,DIAMOND,III,BywIrkwteAF0imqKLW_j8z_El_JelGq3B0MCy2Ia7UcFkczxsE8fRhWYrO2ilcTM6XT1ZYz5NZTRLQ,64,83,79,False,False,False,False
f73fcb34-b84c-4903-be65-d1c53d204d7e,RANKED_SOLO_5x5,DIAMOND,III,Iy9egrZZYqk6Uz-X18NYZbKmNbw4rppxd2tsu_khNRbqjjyQ_Un3_8GBQH5fIaW7_IVmJRBMREki8A,36,167,159,False,False,False,False
6db5218d-9409-4d71-9961-c29ef136509b,RANKED_SOLO_5x5,DIAMOND,III,nljv0Zx8YEJhOSB2Bgz2NAdRi4JebLk258o0CHTothADj0FGLQvaKEQgBDMRGvUBmxSM_w5isJ5oWA,90,44,35,False,False,False,True
ec80244f-b414-4f64-85b5-eb0102889fee,RANKED_SOLO_5x5,DIAMOND,III,4qopzdrA9i3caSIx8JTD74myaArFBXrPdLIT9Cz7rKQahfccPgTV2QxAvyYFPv7kkZ65Hh95R0C21A,80,55,59,False,False,False,False
2219fd39-8a5d-4e01-b7e5-9a8bfd6159de,RANKED_SOLO_5x5,DIAMOND,III,x4ZgoiwDSlqRVBT3lcTzB2FIdTpJjzfsdYUP2HAau2QhF9Jgxd79JkrsbQ59aq5MZe17wRywBNC5oA,60,58,72,False,False,False,False
d162a1d3-cddd-416e-984b-148ba829269c,RANKED_SOLO_5x5,DIAMOND,III,0T5h6Hj9jj5rqQhe5xFVaMDuBdM82Zp8kaG9DxTAyQRgI2RL_VBm4mze-TC5yZLsMfKbj0Bwjw1gWA,57,118,108,False,False,False,False
bef86863-399e-4032-a242-b77cbd5df1bb,RANKED_SOLO_5x5,DIAMOND,III,5cKyTZLPW8ve5Ct4IOCvPAoqkg1jBHkxLvx9SP8Bo84Jac12AwMAd40HPRB-7fJxAfXtSNWXwKSZqw,22,214,211,False,False,False,False
8f556c9f-11c1-4cff-bc7c-29608a0cf9d9,RANKED_SOLO_5x5,DIAMOND,III,nTs4HG8098qCuVU3_iA6SoAWBHHZCeC-qkftoIe9JXfTAWvebaENZ0Z3jk30lV3WR8NN0sH5vftSgQ,2,50,51,False,False,False,False
d20ad2dc-3210-4360-ab03-7aa5822c59c0,RANKED_SOLO_5x5,DIAMOND,III,uoEpxo6lmk4_8pwQXqHXbo018g9AhcJO8i5XaFDqC4goXBZNCRdmu-TWzMAqolNMRXakXUPnN2M5RQ,88,192,185,False,False,False,False
07681c24-5f73-4fe0-ab82-a6b61d4fbbe3,RANKED_SOLO_5x5,DIAMOND,III,qMbaoyDvOSH9d5C-dVaWI9F4Pt0pEEwBPZgEleJe3jTZsZ4Lc6wSYuWG7xXUdIzQDvX9VAFv-dImWg,5,43,51,False,False,False,False
108a472a-ee0b-411b-b73c-b9d00094d0e8,RANKED_SOLO_5x5,DIAMOND,III,OXCLizc7q0pGmASeYB7uS8M9AZCM19Oi3lXtqMxCji7QwWyuOdFN7ghtCVp8igg0wn1KKkQ2fz95NA,75,52,39,False,False,False,False
5db150de-92f4-4ecd-89fe-769fde1e5b4e,RANKED_SOLO_5x5,DIAMOND,III,d9upNkdRI3p7TP47imvFLx3n6rLXQRbBc4HhYKnT4JBYeYmDR5JQdjL5XDZyfeO5iivTIkBCo1AS9g,41,45,29,False,False,False,False
