leagueId,queueType,tier,rank,puuid,leaguePoints,wins,losses,veteran,inactive,freshBlood,hotStreak
ccb43664-20cc-4676-94e4-83a39ae31aa3,RANKED_SOLO_5x5,EMERALD,IV,V98isgLBX3rN6PYYQIKIPTKcJQfwCTwhBzER_ITZpxu2z8Lg_LlP4-C8ywnjrjZN3FRwZu0oMEfdVQ,17,11,13,False,False,False,False
403921c5-3198-460c-ae26-d985198f1ddf,RANKED_SOLO_5x5,EMERALD,IV,y_zLmvkmmaheZFPQJzaGD8an5i430qickgD8dtcB5MmjKK1NAhArj9KiHlMo9MjrELfvCRrPMfV82g,0,96,88,False,False,False,False
9a0e4dee-1499-47ca-8490-9229ea9a448a,RANKED_SOLO_5x5,EMERALD,IV,UxBjhENLMrAylK4CQtql0nmYW0GPSFQUDiOMNoT9r9Os3Wbcdiu2iolWAiAOlhXbw8RHXlrMJ7ltlg,55,295,308,False,False,False,False
70df98a4-3a93-4b5e-9c88-3b2dbe6dba91,RANKED_SOLO_5x5,EMERALD,IV,sdG05Cp39tfmQ879XJ1lMP4mDjx9xmqGlu0HcUGvHbnWNufeJXr5MOZRFEyQUeb-vEMHfocxuh_gnw,0,33,30,False,False,False,False
d1ce094e-491b-4c2c-adb5-b7e00f5633ea,RANKED_SOLO_5x5,EMERALD,IV,67SMkskIvXAeCwjLIo_Qyh_4v-gCz4Gur4mi7hlN3oXKLqE2UX1bZPVLGUZnuBGXjcv3pzbFJAYjSQ,41,37,30,False,False,False,True
14075ab2-3170-4305-a9c4-4a6a9eb51d26,RANKED_SOLO_5x5,EMERALD,IV,H9BGSFyQblSgFgc6uEgCXQ2_kY93w0hXenhTlKu07f0OGUB8gxpuGnKOhSSRFObHpLzqxEF66Gzg6Q,0,154,151,False,False,True,False
3178ac7e-68c5-4b8d-b6b3-0ed9a7bfa3ac,RANKED_SOLO_5x5,EMERALD,IV,2rDhe9KLgkDgm0Ic2PLuizo2K5PXLKA_jWFcVqZLY75ghIUgVFcIzwSLdNBdC5FpqW8aHhKQSesCJA,0,46,48,False,False,False,False
edbde6d7-90ad-4261-918a-bbb0df21b7b2,RANKED_SOLO_5x5,EMERALD,IV,GGCp0DuocR3AdeAx2NcnMkM3FS75ToBMvEosKFTFxoyklukNaAMRd0ct6B_Cz_qjqGM_ExiqDgGfdQ,19,35,35,False,False,False,False
0bda4492-b406-46b2-9767-bc12243fdae1,RANKED_SOLO_5x5,EMERALD,IV,oLibcnD2sXt_q3oGjjmM8MVKY2TNJAp4cmd-wzp33mdTx2p6Z5QfaoQlsSrqRJqqwJPIScfDIhbrcQ,8,26,35,False,False,False,False
1c1b8276-8256-4e7d-8317-d1958acea793,RANKED_SOLO_5x5,EMERALD,IV,vWIwH5MU0r-fX99loCII1uAWBYPPxxRXRKObDeaESp9Rg_xkAD5GwKw-rTImxa09fCwV1D_8bQhjoQ,89,5,5,False,False,False,False
2243ad96-bc48-4660-b6cb-002481a2feb0,RANKED_SOLO_5x5,EMERALD,IV,WCNs8ZpTS5RNNfTkm3HBw0-t2hoeBHw0nN3N3vAsVFwZwdasOcg1kipU7gG0Swcfje1QT_d807hqiQ,86,21,19,False,False,False,False
91eafe49-3f5c-4252-8a08-8e979b58c907,RANKED_SOLO_5x5,EMERALD,IV,0RSyiLITcoe68lK_h7FLyoKOC3lOZpr6KydrKDsUYK2bGxYNiEx6uFCcipzzz4AK4RAw6riQCLj8hw,16,56,53,False,False,False,False
e8271f26-95d4-494f-94a9-32f46accd2b9,RANKED_SOLO_5x5,EMERALD,IV,CE3AQalAa6KoNDYs-ce7-Vuj6tnmP123Ln-QJBLjp7vWfPwQRNwJC4PIDSkZ-IQx7Jb29lhCDgoDDQ,10,23,13,False,False,False,True
f67ea180-9f25-4462-891d-d15d9cd7a207,RANKED_SOLO_5x5,EMERALD,IV,ouCiqT419BGyVygG1i_4WWsEXptHieNSQPWTplWJhrO-EV911aWgSLfoL6YSmx3LhI3GlyDNqQ4sXQ,13,13,12,False,False,False,False
142ce88a-b1ba-424f-b80d-65b8090a3cf2,RANKED_SOLO_5x5,EMERALD,IV,7-wrNDYZUxmxCYSLezwNKBixKvRIuKTMOwLdImbtsQ7oxziBSVLLqLjsFxmddZa8vdu9Mu4RtGvmvA,91,98,97,False,False,False,False
c8ea53dd-d15e-4e75-b224-805897cce783,RANKED_SOLO_5x5,EMERALD,IV,JpROZnj_6RzxdTCcxA_aoCUwYOff-Ih2rlZZrrhYwrAxVqthjFeZjW4GVXHlrUS3KX4KEmvaE6eT_A,45,19,16,False,False,False,False
a100f9e3-dc91-4e67-877c-59b92408c25a,RANKED_SOLO_5x5,EMERALD,IV,94qnhuaB7Pk3uiW9ZrAt6Lz9PEUufzCXrGhlUxlRVQQ-QnrMQ0TMIAg1hwHXHpJhdtdDYmZ4ZduJuA,34,63,70,False,False,False,False
701c4116-2777-4383-987a-347d63490804,RANKED_SOLO_5x5,EMERALD,IV,yfYO6_nMHsdVbepjCqOeFgono0uuoqH6f7OMh8Qkqg8BpSM4ISSwCyviqEDD8-G6fxGSMblleTr7DQ,31,8,6,False,False,False,False
62e8bacb-b3e2-4b89-a0df-b072418e3dbf,RANKED_SOLO_5x5,EMERALD,IV,uhA1hbX_1QQURn8es2LngFVrDAMzpN0gaHGQob9ttNr3qU9usNRyLURH76_6uURjTU7n406uPUCZZg,9,45,39,False,False,False,False
061b6fd5-6f0d-4c3b-80f8-a23fd73f5152,RANKED_SOLO_5x5,EMERALD,IV,teXYhz_m-ZFzaiEit6QVe1K-sPqvD3NryFv2r7Cklk1jzNInN6-poG4d20by0ASmuR3XK83_QTLkRw,0,164,153,False,False,True,False
686a426e-cc3f-4fbc-982a-6849f78f35d1,RANKED_SOLO_5x5,EMERALD,IV,Y_LY5XyJG8k25g13lnomnsY0chgYHSXkm0BOiRdgp2Hdww2kO6kyzLg_n7KDb2EQw8Bt2IXHI77HBA,2,40,29,False,False,False,False
b37b3fa7-2860-40a4-8d78-eb7d2aec807c,RANKED_SOLO_5x5,EMERALD,IV,5A3tZiazsFO_UmMWMyxWsNYHq2bWbhRmUkXA0h_ccvt4R-7wO7kixLbeZZtGMNW_vakA75bLTHTqsw,50,174,174,False,False,False,False
58b8af73-14db-452b-b392-ca0b4f4fe775,RANKED_SOLO_5x5,EMERALD,IV,Xy1i8pnU5AK6Oo7ta9Fkk1f62woM7ioU7Og28UtTQzNTyg7HOCE38WgIAfExSIr2U_bLaWHCaUzoGA,79,48,29,False,False,False,True
da327b14-f880-4c92-85cc-0a4acb5e8fe9,RANKED_SOLO_5x5,EMERALD,IV,zpIkqoa7euf-LvrVth43FumJNkp-4z-PikprFFcpDpfWE-hD3q9eZWUcLqhkQVodXjtKRpJ5Mri2GQ,0,7,8,False,False,False,False
24587804-9634-4393-900c-71c08814def1,RANKED_SOLO_5x5,EMERALD,IV,C7svRyqzjnTOFMZMR3cyax33o0RKjyNf78EEEY0D9xB4ltGcKhleVERxKEnCLpeoXZtsrHDKPN0YsA,4,56,40,False,False,False,True
47472fb8-bf63-4868-9efb-1532a357a987,RANKED_SOLO_5x5,EMERALD,IV,kzF7ALn3u2QxEmu5Ax9pX17hXQPMVH7O3uDO8O51mUqlQvWA5l-obZmX7VPryBDTx5L4P77JoOnZ6Q,43,470,417,False,False,False,False
5a2366c1-07ef-4471-9057-b4fd7710abca,RANKED_SOLO_5x5,EMERALD,IV,I7wpU3sOZ1WDyq75Q0GpE3BhKAbQaL6NoQWLU3PiVbH8ohqJ2o-X_jyrPTUIatf_Oel2vsD259V0sw,24,73,74,False,False,False,False
1468326c-c63b-4d61-ad8f-bee8ae1176da,RANKED_SOLO_5x5,EMERALD,IV,h3vMh6_qi9YF6eCY3sRCHJtHygs4A5CoPWXptZ9FNQGf-iq-zRbuhyEIOv8N-BO1vODT0m96ijhDfw,34,12,10,False,False,False,True
4047fd9e-a8eb-4288-adb6-6233af7bd294,RANKED_SOLO_5x5,EMERALD,IV,YtOZgLu1GRPYOMHZRTFpL-j0C7vJdHAoZz7nYLuTxFdCVC9zJGhjGT4sgsGrdSpdAluD4luimHMKyw,8,22,16,False,False,False,True
4089c08a-114c-42ca-8a7d-220aaa76f4ec,RANKED_SOLO_5x5,EMERALD,IV,MkRUhY4f_yKDYZ2q50EQ-Yr2whqOCSQEBInRMCuj44U0W2sRWQV9bdCGsgQPCm85WBJwx5WY7r1bkw,0,42,36,False,False,False,False
e41323e2-a0bc-414a-8cbb-937da827d9c7,RANKED_SOLO_5x5,EMERALD,IV,WiHDlpnKJY8JbykVOJel9n-BZ0aybCKuHl77S6HAHohEt8rDTJ9XCI7r1w798esxoW4GODzoTlnGmA,21,36,32,False,False,False,False
17a7b02f-5d42-4953-a525-d72238ddc5e3,RANKED_SOLO_5x5,EMERALD,IV,qG8UePvlv9gYGt-wjvOIO5XjUWdjIhEosc2OZllkbsDZJuZcXtmGpR16E2fzsjl6bFYCzTbw8XlEog,54,14,16,False,False,False,False
0fd2bba7-58cd-4270-a8a4-a9987f8dfeb1,RANKED_SOLO_5x5,EMERALD,IV,RioWJ3I_ETKZPLynvrHxVc4TPNJBay6l1SOZDW1m7bh8HiRAtKROHYoTx588DXTtNcJ1pjb7JJwD3Q,0,23,13,False,False,False,False
7b517f33-e575-480c-a192-6b31721a165a,RANKED_SOLO_5x5,EMERALD,IV,BclPJ-cSSRjzebuB4YovAxfTsnYBpsY_a_zrHc4hdvViisbQF_6sSCjWudgTJk9ymPWb6drqVDtw2A,85,13,8,False,False,False,False
81ed67d3-b94b-4587-af67-07f1e0df70e7,RANKED_SOLO_5x5,EMERALD,IV,-cdUO8GtOReL06Dl3AwAORqpuD5zFyBb_M0hJmquvGPHhlUoRUbM4RxVm2qtveoov7aDCJHarJTsNQ,20,1,6,False,False,False,False
a90d622a-a352-4e2d-96d5-a2128b4e7b50,RANKED_SOLO_5x5,EMERALD,IV,4puIL_Luaki6z9CbHMVCe1MvNYtfYDVvwmg9PH1trmbP6IcMVXk2EVr4hZeJHGZ93CesmbGyD9PSyw,33,9,13,False,False,False,False
f60dcb08-ac41-4491-8ddd-63b526749cd0,RANKED_SOLO_5x5,EMERALD,IV,KOFAYUmi14vUDD4a0uJ07y6e9s2my81ZOyNLxkf1_vztyDLkXwciw8TnxXp-S5u6tBRO4J9lWe3ObA,13,62,62,False,False,False,False
e4df28d5-0dd8-4041-b931-fa628c0b43ac,RANKED_SOLO_5x5,EMERALD,IV,FHUOBoM30xhGvyJHCJsKF4w6LZEU_aaxY7vGZNXTFLdbd92vgeFNnvH0k_ob_5dx2lPrm9mE5rDTTQ,29,127,110,False,False,True,True
ee57df07-774d-47f6-9014-8a98c54b2227,RANKED_SOLO_5x5,EMERALD,IV,LxZV_G1p2uqDJqFLwGkQ38Orr_w9OLSRGOXDmvm3dtiucpG5NduAgn2baU5WPjqE58hjfAubP94hig,21,70,101,False,False,False,False
061b6fd5-6f0d-4c3b-80f8-a23fd73f5152,RANKED_SOLO_5x5,EMERALD,IV,wgIseccbRW28s2GPc4ltKXNmXxsU8n0wIlX3a4t7MPZ2yKecbBsbDk8g8RhCDW1Go7rWCGIWy5bJIg,73,26,20,False,False,False,False
532c17e5-4300-4cfb-aef7-25de7158bd90,RANKED_SOLO_5x5,EMERALD,IV,4N6AL86wHut-N-XmRD3vP1kzCpV_8YxLz6av2Fr8iRGkTrSrSbZTsry3wNCsdQ0K6C19A7YLxg8hCA,30,11,23,False,False,False,False
e9cf4d37-1b86-4981-b744-ed545a4b0be9,RANKED_SOLO_5x5,EMERALD,IV,DWtUgvwfpi8k6kxplJfBto5likcBHhWzmVpFOLGXk1gqlSvjwtVqrquOXCupWT8w2PA6h-6u-mvKvQ,23,21,13,False,False,False,False
37ef1697-e69f-492b-aac9-a5453ffb33f0,RANKED_SOLO_5x5,EMERALD,IV,CRfOtWd8pChaaOxVDA3T_i9J1RetxezHo7eaxpBMML64C8M1VwBocB5FpOqfUd72BvjoOU699MBrmA,65,25,35,False,False,False,False
fa135bd4-3a26-4267-a63a-93169537b849,RANKED_SOLO_5x5,EMERALD,IV,n8hbqya_bQk0Do22dNgHzXBsF6VOiR30cx-9r_e8kXLJtAp_sW3OZm83wRBseUkIQxeJVGJYGP3kxw,15,45,30,False,False,False,True
0fd49e8d-fb16-4281-8e2a-81d91156681c,RANKED_SOLO_5x5,EMERALD,IV,vKm5JckmMthlS9ybPx6bBqAQw1Dw_9BYFV1bcaGe8JYF_ZShmqEXZ07zPGL1RxXH06IohCC8y0ffvA,64,159,135,False,False,False,True
0509d182-cc94-4e2c-b2fb-9d88fd7d55db,RANKED_SOLO_5x5,EMERALD,IV,CIpzvocNiv6OfTv1h-GHnzf8lKF3Fv1Wyrl2BpZjxKBuw1Zjt05Ry9wpJwlr6t_PCR6TCfeWPvigSg,87,20,28,False,False,False,False
bac4f480-9e1d-4970-a2c6-ae10cffcf694,RANKED_SOLO_5x5,EMERALD,IV,Ln4gmyqaB9CoUL3C-8Kzu52EjCN9It-yzp66vZehQst3FU55R_zQymdEMkxsvxCJg2kIZjvOEBkqWQ,83,12,27,False,False,False,False
bfa2614a-b389-4c28-88eb-a7b0fe2e340f,RANKED_SOLO_5x5,EMERALD,IV,H1RTiCych5bvEQnMP4nr8rB8e1L0PW8gpBtITnTOCs8wDsju3K_fobszx4d3WsNuZdoZ2lil03p_MQ,0,357,337,False,False,False,False
06480507-eec6-482e-859c-9d7cea0d1143,RANKED_SOLO_5x5,EMERALD,IV,ApR5egEz5KGyQrCs_j2vI-koUhKkixOES2Tl_fOI1Ulxvstw0ph_MyqzaOUs5d-o_Gugw0geFQMiFg,34,62,50,False,False,False,True
0270ef9e-6b30-4aab-a369-8749a8295785,RANKED_SOLO_5x5,EMERALD,IV,E5F_HPte1Sjt7pr99n9vfMrtGqa-f5eelqlJ6xFaECQkmxvcpEXkGBb2ad3GcaHxkWuGNR6kdO-i2g,99,764,746,False,False,True,True
7db651cb-2a38-4b90-8b61-af73b59573fc,RANKED_SOLO_5x5,EMERALD,IV,zcg5mDECFw5PBVZlRFEReKvBuoo4t9xiRiIJJVPIiy-mpDKLfJFXre0CKNEOEg-405YEBzbfv0PHxw,35,87,71,False,False,False,False
2d1843da-4f6b-4f94-b166-6696a9099cf9,RANKED_SOLO_5x5,EMERALD,IV,FhDNqmPoClFOIBnqFeA2rYu5LT9ND9TqRG8c5z0jl7rn7HCdSrOma-gmV60SBVdQZByoPkqhStsJXg,27,66,51,False,False,True,False
d484b148-46ea-4762-afcd-a2e0b70edaeb,RANKED_SOLO_5x5,EMERALD,IV,WR_7pAuLMrBM1rYAcu-zDe1KBITZ3yl5zGLFwAehIKdBlc4N_7WC4IqG7O3G4VItU6rrapl_90651Q,0,176,163,False,False,False,False
063d2938-c8f9-4b96-bd8a-ba655c2c4872,RANKED_SOLO_5x5,EMERALD,IV,azoOSukAOA05CEdKuh8hoJEzDcGkTL_IPdsg84y4kW2pkWOe7uP2sBxYMDaRSzftQPXSOmHTBcKKVw,20,94,93,False,False,False,False
6426d1d8-3d39-4bf9-9c25-2d627c8db5be,RANKED_SOLO_5x5,EMERALD,IV,gUKFg34xyBRgwzZ07adEdv4hD9Vxi7sl0djfsiiT3x0oW3YXN10wsMDV-lRUIKym2VpwBq3j3Dm20w,58,35,26,False,False,False,True
fd5dba83-4de9-4ffe-ac54-9420c1d893b0,RANKED_SOLO_5x5,EMERALD,IV,VPfkRVrWLk6sDN3pALhGFeWGO9XO366aVfOHEVH4jS0rzkK04SmYdMBsnu-8rOfuGm6RMIESbDd8JQ,56,52,49,False,False,False,False
3132b24f-d252-4328-97a6-f1338d68bfc0,RANKED_SOLO_5x5,EMERALD,IV,QYMbTqpqa6QiRc_nm9Q039a0r9jU5Fi6cD9HBdxZ4CHq9Jj0Grhi4CHAoX9I8Y82HUkfG-buIhwHUA,38,24,25,False,False,False,False
f27fa17a-71b3-4099-a048-deff1666275c,RANKED_SOLO_5x5,EMERALD,IV,2DpYq8FC5WCLlQlChkPwnPVfIqURcYZ3ftCyW_XuM2LjsbJHy0YyAjnsD8SEVwXNZe73fLHcL18w9A,19,46,46,False,False,False,False
1df8823f-2e74-49c0-a160-3094578d3603,RANKED_SOLO_5x5,EMERALD,IV,6QRVQN5cZhvIWF6wCyKQtd7MP6E4vsYjTJwthFuGUaD2Hb0D1PrYm5jN84WWj9yqEkjEHvVpJCrASg,0,55,49,False,False,False,False
91c5e974-18e2-4da6-9131-ed9d957d19bb,RANKED_SOLO_5x5,EMERALD,IV,NjL2lVpjYkafVt2IE98wE4hMlILu2VpoSQ1SvE1pGZRfjjO5eQpDpSR4OQtxIKXS0N1f4DdIheBJbg,10,132,135,False,False,False,False
490bb499-2ac2-4a47-8729-cd131bd0551f,RANKED_SOLO_5x5,EMERALD,IV,LbkLbXbxTfdUN4OLrQPN95xGIn18egLjehIrZ0IxRmKFvqbp7UXe7YMCNChZ9JAm3iRPlnlYUWjC4g,17,11,8,False,False,False,False
4ef85ca0-1d88-4ba7-833f-bc48ff3dfc3c,RANKED_SOLO_5x5,EMERALD,IV,X-Z6V5Ix4Az1hrN0M5tpfsFXVGBI7SpguqB8CAOwws3dvVgT-WlJuuLb_lBT4bKG4Rg-tMMJNi-W_g,51,207,207,False,False,True,False
ec9f64e0-d66b-4b34-8019-ddcf4876d30b,RANKED_SOLO_5x5,EMERALD,IV,Zr9SdxMVXXB4Z5OqffXd0j9NbQEapkZLOpPeflYaJ-AI4lX9lz7aDv3NzinK1GD9uUSxIeNGio0u_w,18,47,46,False,False,False,False
4d293e8e-af21-4073-9d5b-f1e0f66ad025,RANKED_SOLO_5x5,EMERALD,IV,Pfet3m-3-EBag8QirEw9krH7EApvbFXrcTpI9DVfzWIUCKY1zrMMhc7srcDzQbCNojbsmLzyK_tSMw,28,89,77,False,False,False,False
8abbff42-19d7-4f8e-9c03-6cb82df0a13f,RANKED_SOLO_5x5,EMERALD,IV,KG23KheR7-6dEvLreivYxqGuI0e-uP2N_YboKE2rZDTUzzUZSOb6iEsn3xtjyMt6NHxkkBgSIXQYvg,64,148,145,False,False,True,False
8445e9a8-bbeb-418a-a05e-d6a703ce9e34,RANKED_SOLO_5x5,EMERALD,IV,-NdxcPgKs03PXge9ysf8qlOueD66GnVcqsQdExu_zIL3lGGzPzoaoHxanKOZ1iewfNIDstjEF5CLjQ,0,29,26,False,False,False,False
e5df77f9-6da8-43fa-96cb-bc0f5c880b51,RANKED_SOLO_5x5,EMERALD,IV,ZpnguR19bo71NssBS3oE4IctE_LfK7FrEBvfnmk3Qd6DWnxixpVyE4rxvpljgfVTpU9SokITnn74Qw,37,132,106,False,False,False,False
16ab2f21-e0d4-483e-b5fc-9cb86ab25c72,RANKED_SOLO_5x5,EMERALD,IV,C3LiMMY4elEnli1j1vu-t-Krgb1dbo7O3hn5HkWI_S9lFMzSynOTfCySP5ood0tJCFAuW08dqZNq5Q,10,142,138,False,False,False,False
c86b502b-1451-4e0f-a39d-6a238db00b7e,RANKED_SOLO_5x5,EMERALD,IV,LrhMvkDQkQcCVNmNwTpMamFJfxWaIbvgzCMgY8ToWWzSs-ZHOg1glIaboWDlb_K0ttUPVqT9avzSgA,4,23,32,False,False,False,False
535a82b8-c754-448c-9d14-957b40b1f8d9,RANKED_SOLO_5x5,EMERALD,IV,M0lRrDC1fi2fjV6wb7mrubOJ88IC4X7VlgYcIxmF82eBA4AcdfsO--8S-xubc5eiH3J2NDZ7Qrex6w,17,92,75,False,False,False,False
f435c5f9-dd61-4f8b-922e-2eb782d3e4d1,RANKED_SOLO_5x5,EMERALD,IV,AecTlZ_TwtW0XL9OyeMMnICjmXUQ13fZyFM6ffJ6APm3xm5BfM7Ugvadg6W_s2r7Yw_aKaZv64bOaA,0,57,37,False,False,False,False
67565c58-38de-4d05-9f89-3f3415d1a2dc,RANKED_SOLO_5x5,EMERALD,IV,6qomXrwO95tGL7gklN5OFrPDv-5JqMEmURIA4wopn_9EnZqrh5kSOOKb5zOVU-gX8FgwGkNBYkp4og,59,56,34,False,False,False,False
14e2a33f-a15f-4950-84e2-37a5c91e8ca9,RANKED_SOLO_5x5,EMERALD,IV,UW4k0rkOhvZoWFJ1MrhCxFDpCDEd4oqbYnGDzqmKA5ytQbSCw_TmU4RAI4KRneTMu3c7uHsyEdzzxg,0,114,119,False,False,False,False
b3327b23-b180-4691-a461-d77840d4d0ea,RANKED_SOLO_5x5,EMERALD,IV,le56kiy11zaUowx2EgXORoACPpaf-y2hxec2kvQQZ9rvDJKESufTORdQTsHMsI3m0lMrWhstzazsPQ,1,55,35,False,False,False,False
519a08f0-331c-44aa-b66b-135d85df08de,RANKED_SOLO_5x5,EMERALD,IV,fZzH1Lk58OBG5Up2f15v5Z3FLb5udGrsHPlWHEO8xO1jHKPAs9jXdOVDx7PPnXbOLvf7qphMLNzr0Q,0,26,33,False,False,False,False
b7e1bbc1-67db-464c-8587-afd8cdd787ea,RANKED_SOLO_5x5,EMERALD,IV,vsWs3pn6fXxGb1jwOvlu61jQ5kwW5104JA_fJUM9EuIW_2toUa2H6bGnYviF4LUe4-eBRcEx6XYKyA,10,126,121,False,False,False,False
8bab2515-6d25-4679-bc15-006d7980bba7,RANKED_SOLO_5x5,EMERALD,IV,NcHhGfDtP-0KrMJXSUNvWOvFaIVCLH2LQd2xqzoG_CiqpdYg73STb8lFc5yBb-wYQh8bmisTYdLs7g,36,83,71,False,False,False,False
bb7485b4-ea68-4bfb-94db-6f286ab2ea06,RANKED_SOLO_5x5,EMERALD,IV,5vh-wv6rmvcJ4ncrq6vLq7Z-b5RaI0QFbHiph01AyTT1sKSN3EZZfIdA9349dLbmJ7vgsNTisxiovQ,32,60,58,False,False,False,False
b3c0e466-ae83-411d-814f-8a126545bdeb,RANKED_SOLO_5x5,EMERALD,IV,_NvShj7WUKBoiVrC9NAd4MB5rLQ6mIvYsAuoZ6NYFy5pCy4Nc7Idyo4x_XbmE9_s1-mefr9giz26pg,0,56,49,False,False,False,False
cb695e53-f785-4068-8880-ada9c43e799f,RANKED_SOLO_5x5,EMERALD,IV,WJrjmwsMg1_Y2h3ye0UqWPnv9lQ2myjSG1YJ7K7ZuBAfF1dNp5NP0FVZ_f7j2495Sg0HykgQ8FnQXA,78,43,35,False,False,False,False
d56751d3-92d9-4f7a-a7bd-d6eff6bc6d40,RANKED_SOLO_5x5,EMERALD,IV,U0EgAVBbdv8jnqz4zIiXaR3NZiqUqb82WHn_repx6NmijS4KxqJZDQDLjlWRAbVqyri2h3d4jbRERQ,0,17,25,False,False,False,False
fb45334f-9f62-4412-8fa0-33844f8444cd,RANKED_SOLO_5x5,EMERALD,IV,UkBnoj9YRUhxUt8IXhSTYWoQl60wjJ29UZrnoIF7wQGp9-XL5VTuY_PuTOzI5meP0g816UrVbFESMQ,0,78,85,False,False,False,False
d0b1027c-ffdf-40e8-9b43-e6eeb24104cb,RANKED_SOLO_5x5,EMERALD,IV,YiHvm6fTo39Pv-fk8tsYWBek-XXkx9jI2TXf4zbj9bQ5nOOB56zO-tlhl28pkhUQEJAh4bWIMze3xw,64,29,11,False,False,False,False
c1080535-6b81-468a-a430-b12e1ad3d281,RANKED_SOLO_5x5,EMERALD,IV,0lABoO-rxyLAuWC5Slut_mbM279vo6dfrL60nIFtM5FXF72FQLYXkN49s-W-3cD_LkTt2hEEy8mdHg,9,13,12,False,False,False,False
d58265f1-2e5a-47bd-8a2e-5c0c90ec333e,RANKED_SOLO_5x5,EMERALD,IV,VI9gP8G3xHnHwPg1VXRUn5vZAJL385GRKqgVmwTZwJzYcpmbum92VMfD7iZj39f5Wb4cnwR870DKdQ,0,81,70,False,False,False,False
0b9b22c8-3586-49f9-a7c6-320c43501b00,RANKED_SOLO_5x5,EMERALD,IV,ZIQbo1teRXK0ToUcCgzDa-zRoWpxxz0JhiptEr5C1PKhqCg9Mgfwr44giRflaGIwj3-wg812TmoBLQ,59,104,108,False,False,False,False
45e8f6fc-e014-4a66-aaa5-05e601a9698b,RANKED_SOLO_5x5,EMERALD,IV,RDKJmQCU78ekU75MO1yNY6yW945Ms9uKrC8L4zQ7FynjBwbbyaaw81T0hQMVIaWRrfDYk-vQLzflcg,75,14,16,False,False,False,False
2698e0e6-188b-4136-9e53-f64d0cebbe0c,RANKED_SOLO_5x5,EMERALD,IV,HM0XnWy49moDIVRpYEOeMpEXjRCpUEJEy80xIRWnxODjA9h7FSKZGpjAjRYcYQoSGm4tzO1d58Z4ww,12,10,18,False,False,False,False
84e9a7fe-1c5a-40cc-bdaf-f30968e977ba,RANKED_SOLO_5x5,EMERALD,IV,z94T5OXfOPRW5mr2cns9SSmQP_2z6wjE-acikZ3MX8jzG57qPhPtd52t1zFMTQfazy88Su49_utQIg,20,43,36,False,False,False,False
494cf246-68f2-4a4a-8ffd-f3bfd2341dff,RANKED_SOLO_5x5,EMERALD,IV,3NHHeP4g7o0o77wv-dM8_u-JE2T3dKH2Cp6mYSZTifAYTr9VS4IFQ7FdeHpda3OUDppswNnqzIgIsw,16,71,43,False,False,False,False
32618c99-d55e-4718-b34c-4a0d7952d25e,RANKED_SOLO_5x5,EMERALD,IV,65yj9RO0CWQCNgGchJfPrstDHr-chd9jsIJDP4kW8jxl2mytK8urZunlbmtYWalTERwHhpzxFPfWRQ,72,60,59,False,False,False,False
6e720f52-1f35-4f60-8c13-dc64c5fe735e,RANKED_SOLO_5x5,EMERALD,IV,M1O_NyFvyBrLa2P6pGiX8ZfwlluFCbELcLh5fzdzcEQnpiVCdAJb4DuGi9M5Yj0N_GMtMUMamlCvHA,85,3,2,False,False,False,False
acc44e34-b392-4842-b419-b7f6439b0d9e,RANKED_SOLO_5x5,EMERALD,IV,la7LEpJPX6-mwBbQzNzRkQTUxIJlOtCK5LRlqQdiwctnHbqGfSAZRf4nfUQPhF1VfP7JilixAkqlAA,16,12,9,False,False,False,False
30094739-e41d-4684-b4f6-fda32f7f7da6,RANKED_SOLO_5x5,EMERALD,IV,RF-4YGuWwaqQ9B1Vj5J3imFco83-gBKNpUwF8GCag0pYs8Q8DlEpcM61j6xaod-xbypcE4Pfz3_ryw,0,88,77,False,False,False,False
5d16fc78-6183-42a3-887d-09c7dd6daf9d,RANKED_SOLO_5x5,EMERALD,IV,aYeCDH6PvBZiNWRkk0JhvdPjm3e0my9WpJpSKFSl6d72cjzq48n192IZ9gWsapw4WkqW8iSrMS_2NA,17,115,99,False,False,True,True
6ad2443b-ef5c-470a-b9a9-646dcf970dd5,RANKED_SOLO_5x5,EMERALD,IV,axNPQzpGa4E2f3Ub2yF9IxNITZ1xZN6FzmnCbKc6HHK3Jpy6ocyGlK4yd1mWxaV4dcm3yuF4ORyq2Q,16,17,12,False,False,False,False
79cfc1f5-a228-4778-9251-036e7e73faad,RANKED_SOLO_5x5,EMERALD,IV,KU7Tr6n-U242ySw5t1uMEIMTuYwb_6itnpOqywQHnyCMnBorMhWhZemIk6ySZ5mXX4FyuNWTrPci3Q,27,7,4,False,False,False,False
e0ec6a6a-11bd-4130-9946-6159acbd107c,RANKED_SOLO_5x5,EMERALD,IV,XqZBX2dTZbLPHtDmwqzNdhte3XuVujUXrGebko6hNKIwTDvVVOE0SEnmdN3dRFrk1SigUpTNpJ8vBw,61,44,45,False,False,False,False
be68751e-3d34-41c5-bd9f-62d2bdd0c16b,RANKED_SOLO_5x5,EMERALD,IV,x627oZrQ2bdz3UYRF2d9LGqm8n-BiEl-Um0LT7izflEnnJLLxHHDaXB7Kyx-149NRB5jCm4HcnNMYQ,73,27,22,False,False,False,False
